Generation,Indiv,Father,Mother,gvNormUnres1,EBV
1,5680,0,0,-0.4026629272,-0.0118002508897784
1,5681,0,0,0.6193181617,0.0210968571950412
1,5682,0,0,-0.7120895378,-0.0291314714396746
1,5683,0,0,-0.1045520789,0.00867157576828393
1,5684,0,0,-0.1318338564,-0.0314070208217192
1,5685,0,0,0.4955734219,0.000830798974968544
1,5686,0,0,-0.5167344026,-0.0137222728192612
1,5687,0,0,0.1548006023,0.0128310129916304
1,5688,0,0,0.0778552882,-0.00201851731825227
1,5689,0,0,-0.5235414057,-0.0275525916437829
1,5690,0,0,-0.4013079197,-0.0190702345169596
1,5691,0,0,0.7147531397,0.0375808777317589
1,5692,0,0,0.6501661842,0.024869184072817
1,5693,0,0,-0.087210957,0.00782447492364043
1,5694,0,0,-0.3202794116,-0.0114733239603379
1,5695,0,0,-0.1483204793,-0.0155206747724398
1,5696,0,0,0.5553831894,0.00944767199851577
1,5697,0,0,1.4461186483,0.0328159741640731
1,5698,0,0,-0.5213723372,-0.0259413095492774
1,5699,0,0,0.1633038035,-0.00633462684921813
1,5700,0,0,-0.6564299013,-0.0332952855570263
1,5701,0,0,-0.7626395576,-0.0128955800362687
1,5702,0,0,0.9115486952,0.0304424688160294
1,5703,0,0,-0.5524674683,-0.00744875408915804
1,5704,0,0,0.4878624686,0.0183556514716886
1,5705,0,0,0.285331873,-0.00569900912449139
1,5706,0,0,0.164852994,0.0140567901958466
1,5707,0,0,0.5284588484,0.0347486751648138
1,5708,0,0,0.0196046608,0.00582113352220024
1,5709,0,0,-0.0366862111,-0.0127153947563994
1,5710,0,0,-0.1556649044,-0.00228486514328415
1,5711,0,0,0.1838758769,-0.00397460126227834
1,5712,0,0,1.3203288516,0.0514133346219129
1,5713,0,0,0.9503446756,0.0257448707485414
1,5714,0,0,0.8016889847,0.00803453659713924
1,5715,0,0,-0.5797296408,-0.0173656003795395
1,5716,0,0,0.0189787317,0.000697066352510928
1,5717,0,0,0.8360288613,0.022124353405041
1,5718,0,0,0.8320038397,0.0315031366733432
1,5719,0,0,-0.4214467574,-0.0130952949599412
1,5720,0,0,-0.9720527175,-0.0113437698252166
1,5721,0,0,0.2277843153,-0.000935523467426523
1,5722,0,0,-0.7807801994,-0.0280243896765011
1,5723,0,0,0.7949936603,0.00370512918866822
1,5724,0,0,0.7640832772,0.00333601695036608
1,5725,0,0,0.0954039827,-0.00501313766518917
1,5726,0,0,0.1346341902,0.0121211428847263
1,5727,0,0,0.3266679902,-0.0140740821537221
1,5728,0,0,0.2873055985,0.00379628777048231
1,5729,0,0,0.1415583776,0.0334697654499693
1,5730,0,0,0.5934962167,-0.0126761871233944
1,5731,0,0,-0.2847707975,-0.00075003075285235
1,5732,0,0,-0.7891280145,-0.0146477609934381
1,5733,0,0,0.4182718802,-0.00744269975765454
1,5734,0,0,-0.0641935702,0.00487704501848905
1,5735,0,0,-0.1324075927,-0.0185601937971932
1,5736,0,0,0.0416492307,0.00688946190820779
1,5737,0,0,0.6477498968,0.00582142938017075
1,5738,0,0,0.777827762,0.0379868411785774
1,5739,0,0,0.0026693573,0.00249592958962938
1,5740,0,0,-0.2692866034,-0.00876846242080441
1,5741,0,0,0.3607854869,0.00527177162684159
1,5742,0,0,-0.4126251718,-0.0134400371563536
1,5743,0,0,0.0716731185,0.00573914666797995
1,5744,0,0,-0.5814213129,-0.00294673908723513
1,5745,0,0,0.6844310054,0.0109932697824986
1,5746,0,0,0.0945718507,-0.0152750894002849
1,5747,0,0,-0.116292292,-0.00807354888073511
1,5748,0,0,0.5064680281,0.0406470926363401
1,5749,0,0,0.1180169952,0.0100285949969166
1,5750,0,0,0.4308317086,0.000260769269249938
1,5751,0,0,-0.1613224986,-0.00491520377573925
1,5752,0,0,-0.3469270617,-0.00993198235607342
1,5753,0,0,-0.23897794,-0.00728043416578469
1,5754,0,0,0.8403820167,0.0125815239643479
1,5755,0,0,-0.230660967,-0.0174359016058633
1,5756,0,0,-0.2695430796,0.00341284669809283
1,5757,0,0,-0.3381546005,-0.0166950608438633
1,5758,0,0,-0.3699022719,-0.00059812444468684
1,5759,0,0,-0.7270640071,-0.0267937635929557
1,5760,0,0,-0.0640249458,-0.0263105439819158
1,5761,0,0,0.8485018846,0.04487265989473
1,5762,0,0,0.6452805609,0.0151502657054821
1,5763,0,0,0.3201641946,0.010824099520008
1,5764,0,0,-0.3343691255,-0.00349047194328065
1,5765,0,0,0.4626903085,-0.000960531892437815
1,5766,0,0,0.0745191322,0.0078980644209042
1,5767,0,0,-0.5263300774,0.00216058881791178
1,5768,0,0,0.3449264361,0.0177381476419143
1,5769,0,0,-0.7756900951,0.0045742963101344
1,5770,0,0,-0.1795171702,0.00143967911018525
1,5771,0,0,0.0293246511,0.00789229883036303
1,5772,0,0,0.430507022,0.0195841282379316
1,5773,0,0,-0.9036111748,-0.032213186158069
1,5774,0,0,0.1364870579,0.00133493140659039
1,5775,0,0,0.097573744,-0.0161639956157694
1,5776,0,0,0.7039843723,0.018596986986192
1,5777,0,0,-0.7192348008,-0.0233893105844971
1,5778,0,0,0.681460742,0.0359555459057737
1,5779,0,0,-0.043786907,-0.0133948501228572
1,5780,0,0,-0.4854426665,0.000277437063711996
1,5781,0,0,0.1994875151,0.0240681302099488
1,5782,0,0,-0.1005718017,0.0204654109997523
1,5783,0,0,0.5858300928,0.0133306072339401
1,5784,0,0,0.3530085705,0.0198435605673282
1,5785,0,0,0.5490143386,0.0046908981568132
1,5786,0,0,0.1241906482,0.00425858740310793
1,5787,0,0,0.892287098,0.019347478805866
1,5788,0,0,0.1930796836,0.0101413621730171
1,5789,0,0,-0.0603797855,-0.00152084339533943
1,5790,0,0,0.4727627699,0.0141444346715815
1,5791,0,0,0.9425309322,0.0206893280259714
1,5792,0,0,0.5811677779,0.0158470186117384
1,5793,0,0,0.6017854101,0.0205882372308371
1,5794,0,0,0.4279898506,0.00907318542331381
1,5795,0,0,0.2349694945,-0.0189394520365489
1,5796,0,0,-1.0317130587,0.000272865805270195
1,5797,0,0,-1.0812631161,-0.0250195621441694
1,5798,0,0,0.0882698473,0.0204844288614201
1,5799,0,0,-0.8146383326,-0.0254694268081118
1,5800,0,0,-0.0351285032,-8.86463739669042e-05
1,5801,0,0,-0.9104018563,-0.0122450158760863
1,5802,0,0,0.2984781707,-0.00762331483981933
1,5803,0,0,0.1568474953,0.00875552778037256
1,5804,0,0,-1.148475753,-0.0185337439269604
1,5805,0,0,-0.813895354,-0.0299777289723998
1,5806,0,0,-0.9907050371,-0.0441324183890092
1,5807,0,0,0.4564091571,0.00800586667752848
1,5808,0,0,0.8210660757,0.0260980605331193
1,5809,0,0,0.4737878687,-0.00904134968828313
1,5810,0,0,-0.5761599223,-0.00526919755329218
1,5811,0,0,0.5532510162,0.0261129825012238
1,5812,0,0,-0.6798686472,-0.0466554658003205
1,5813,0,0,-0.2193648868,-0.00088026263140656
1,5814,0,0,0.3671650746,0.00783103010914232
1,5815,0,0,0.1505818139,0.0118337113134193
1,5816,0,0,0.3662107532,0.00192267388561468
1,5817,0,0,-0.8609463838,-0.0126270236388874
1,5818,0,0,-0.4170539873,0.00619788176613428
1,5819,0,0,-0.1510778922,0.000417233228283146
1,5820,0,0,-0.5852626018,-0.0345145792900441
1,5821,0,0,-0.1258273481,-0.00802719428503744
1,5822,0,0,0.1775286487,-0.0119288953683625
1,5823,0,0,0.7214057155,0.027279789040098
1,5824,0,0,0.5439564481,0.0342649481939158
1,5825,0,0,-0.9934345248,-0.0245262000043966
1,5826,0,0,-1.0499631824,-0.0167788898270717
1,5827,0,0,-0.4630709022,-0.00189110973148212
1,5828,0,0,-0.3096874822,-0.00766314769973371
1,5829,0,0,0.5931104077,0.0204358798305727
1,5830,0,0,-1.7522020143,-0.0491391121103599
1,5831,0,0,0.4658307333,0.00169411889369374
1,5832,0,0,0.567818025,0.0084378823744285
1,5833,0,0,0.7123472453,0.0324560475857938
1,5834,0,0,-1.1995525641,-0.0364993422511235
1,5835,0,0,-0.3072103692,0.0141914476148929
1,5836,0,0,0.5120612253,-0.000894133551929603
1,5837,0,0,-0.7840469192,-0.0219489985900169
1,5838,0,0,0.17771921,0.00514677971068528
1,5839,0,0,1.0583250445,0.0162332533305141
1,5840,0,0,0.8504594687,0.0269770063956757
1,5841,0,0,-0.8350039806,-0.0368122389211068
1,5842,0,0,0.3800602427,0.021878279871452
1,5843,0,0,0.8526708918,0.0361689493527216
1,5844,0,0,-0.2930341113,0.0091186075589855
1,5845,0,0,-0.4318106794,0.00402339332617053
1,5846,0,0,-0.0026382762,-0.00959304870434733
1,5847,0,0,0.84213461,0.0311977047359364
1,5848,0,0,0.122638017,0.00092569032273993
1,5849,0,0,-0.4060190231,-0.0220118872802743
1,5850,0,0,-0.1205960308,0.00237803714940904
1,5851,0,0,-0.5377236263,-0.00471245073412058
1,5852,0,0,-0.1746218076,-0.00729218458822927
1,5853,0,0,-0.334503269,-0.00713428237551828
1,5854,0,0,0.1818364192,-0.00318807289962944
1,5855,0,0,0.1022183261,-0.00169287171559044
1,5856,0,0,-1.0179905259,-0.0384208974530732
1,5857,0,0,0.6311724492,0.00841635889522781
1,5858,0,0,0.0592223135,-0.00840945809867324
1,5859,0,0,-1.3457351694,-0.0472991870096445
1,5860,0,0,-1.1496572101,-0.0280446566737086
1,5861,0,0,0.4961206609,0.0132519979283539
1,5862,0,0,-0.6576442318,-0.0316170613188959
1,5863,0,0,0.4503343271,0.0300241643329834
1,5864,0,0,-0.0416502699,-0.0303931403034903
1,5865,0,0,0.2660004939,0.0120365707841374
1,5866,0,0,-0.2925699216,0.00163722455092635
1,5867,0,0,0.3161676691,0.012496711197779
1,5868,0,0,0.7920684057,0.000239787200970044
1,5869,0,0,-1.3845915593,-0.0182016716542604
1,5870,0,0,-0.6932474876,-0.0295363520187289
1,5871,0,0,0.120080583,0.0238217074150545
1,5872,0,0,-0.5529816219,-0.0220911468301393
1,5873,0,0,-0.7179233356,-0.0171245015154682
1,5874,0,0,0.6967133974,0.0227423029195795
1,5875,0,0,-0.255398488,-0.000525516133318798
1,5876,0,0,-0.1037242564,0.0196886391619405
1,5877,0,0,0.1166084553,0.0256132177151651
1,5878,0,0,0.2179708191,0.00330228418972335
1,5879,0,0,0.4037605348,0.0209912538132796
1,5880,0,0,0.0103213853,0.0198348211911384
1,5881,0,0,0.1177293079,0.00302451262377147
1,5882,0,0,-0.1922995028,0.00907839346286887
1,5883,0,0,0.8332203541,0.0546857680446795
1,5884,0,0,-0.1509170139,-0.00218551332782058
1,5885,0,0,-0.2822397347,0.00796057621952541
1,5886,0,0,0.7228061638,-0.0134939992061933
1,5887,0,0,0.8745481363,0.0163495283874503
1,5888,0,0,-0.2015862659,-0.0131639163545568
1,5889,0,0,0.2582072965,0.00390100099986542
1,5890,0,0,0.1290227658,-0.0163870580199799
1,5891,0,0,0.2831610056,0.00564822575032053
1,5892,0,0,0.9168123622,0.0208916172011595
1,5893,0,0,-0.5575707321,-0.0125403980360097
1,5894,0,0,0.7436726822,0.0337787481834969
1,5895,0,0,0.0525372325,0.000823634612427629
1,5896,0,0,-0.3163195218,-0.00168984576458212
1,5897,0,0,0.3862759562,-0.00885545675371569
1,5898,0,0,0.0413619972,-0.0011305234290032
1,5899,0,0,-0.2024153889,0.00946590802375607
1,5900,0,0,-0.6581009126,-0.00456287648444753
1,5901,0,0,1.1665220561,0.028880570473748
1,5902,0,0,-0.4100534015,-0.00273227932271452
1,5903,0,0,0.6281039058,0.00750368208165993
1,5904,0,0,-1.2201062518,-0.0146535035482091
1,5905,0,0,0.5089375157,0.00801514832507499
1,5906,0,0,-1.3820309338,-0.0132682728293629
1,5907,0,0,0.1441667686,-0.00988753724123682
1,5908,0,0,0.1518985225,0.013326200564385
1,5909,0,0,-0.3789519282,-0.0322964378145362
1,5910,0,0,0.3827673013,-0.0026151499606144
1,5911,0,0,0.51350999,0.0117544640083242
1,5912,0,0,-1.5176557478,-0.0357574618762578
1,5913,0,0,-0.1005833349,-0.00262228918663503
1,5914,0,0,0.1282507437,-0.00274553162956472
1,5915,0,0,0.6866657415,0.0109793898771326
1,5916,0,0,0.3392552381,0.009324484694583
1,5917,0,0,-0.1092239091,0.0181835918273574
1,5918,0,0,-1.1298851451,-0.0201863190056668
1,5919,0,0,0.481241342,0.00916027275568121
1,5920,0,0,-1.2147590125,-0.0385714009878396
1,5921,0,0,-0.3579046746,0.00789086566967582
1,5922,0,0,-0.3155260741,-0.0182416570024592
1,5923,0,0,-0.2418760772,-0.0261121693281201
1,5924,0,0,0.2444353288,0.00196246578820993
1,5925,0,0,-0.7106766696,-0.000545741653892214
1,5926,0,0,0.292922574,0.0156011850437173
1,5927,0,0,0.4335759968,0.0138806267466529
1,5928,0,0,0.0788489502,0.0228467943606156
1,5929,0,0,0.2033025141,0.0123537075203012
1,5930,0,0,-0.0731741375,0.00859362700989131
1,5931,0,0,-0.507999236,-0.0161712887030879
1,5932,0,0,1.4639395413,0.0293218309944671
1,5933,0,0,0.0855613481,0.00762389226771089
1,5934,0,0,-0.2715649536,-0.00219126655319895
1,5935,0,0,-0.0159912068,-0.0060866606490807
1,5936,0,0,-0.7558254147,-0.0275009686046732
1,5937,0,0,0.1508026206,0.013323521479823
1,5938,0,0,-1.1928360438,-0.047208569837982
1,5939,0,0,-0.1890074549,0.0175842650019869
1,5940,0,0,-2.0638964359,-0.0558472610258097
1,5941,0,0,0.8306152284,0.0285661358811546
1,5942,0,0,-0.2003294258,-0.0114158026362301
1,5943,0,0,0.2746559986,0.0102049547672972
1,5944,0,0,0.2014514941,0.00223018486530661
1,5945,0,0,-1.5348966069,-0.0343014556121455
1,5946,0,0,0.5434025704,0.00173401033990313
1,5947,0,0,-0.6346912539,0.0037724765562668
1,5948,0,0,-0.0839600601,0.00526922505854042
1,5949,0,0,0.537908812,0.00440126523784557
1,5950,0,0,1.0037032104,0.039860020209136
1,5951,0,0,0.3738741665,0.00210158320069974
1,5952,0,0,0.0060293319,0.000552188591969341
1,5953,0,0,-1.2252120358,-0.0425064366536893
1,5954,0,0,-0.9467533909,-0.0261740530458889
1,5955,0,0,0.1082289076,0.00968417295280944
1,5956,0,0,-0.4101710528,-0.0324923865639222
1,5957,0,0,-0.2895433048,-0.0207651574681226
1,5958,0,0,0.1826678081,0.00832010938089635
1,5959,0,0,0.0642713457,0.0161073154682539
1,5960,0,0,0.1657020089,-0.00777674120189333
1,5961,0,0,0.7415825343,0.0446959905930773
1,5962,0,0,0.5095541021,0.0156169767770308
1,5963,0,0,-0.1294333536,0.00315876447385457
1,5964,0,0,0.0666324829,0.0117149878749326
1,5965,0,0,-0.2549771502,-0.0410671479286259
1,5966,0,0,-0.8113823584,-0.0330503322734802
1,5967,0,0,-0.7325355741,-0.0122705156474268
1,5968,0,0,0.6247810814,0.0235139115996634
1,5969,0,0,-0.5748334029,-0.0110250195922294
1,5970,0,0,-0.6977523413,-0.0250924572261013
1,5971,0,0,-0.2214616623,-0.0124940617092088
1,5972,0,0,0.3690399695,-0.015305589175616
1,5973,0,0,-1.1710919729,-0.0453187463082952
1,5974,0,0,0.8335314754,0.0134091642113528
1,5975,0,0,-1.1378872038,-0.0466619152892964
1,5976,0,0,0.6301288629,0.0233183917053336
1,5977,0,0,0.5078764861,0.00424433044202465
1,5978,0,0,-0.2311250088,0.00853411867895161
1,5979,0,0,-0.3703832701,-0.0183752731557762
1,5980,0,0,0.4781810239,0.0162543482866423
1,5981,0,0,0.5949881555,0.020592494349987
1,5982,0,0,0.002132782,-0.00451767658843159
1,5983,0,0,0.0857197793,0.00652954084119
1,5984,0,0,0.1119293527,0.00719254487329376
1,5985,0,0,-0.0185529776,-0.00569069948541189
1,5986,0,0,0.2307002369,-0.00517205832169321
1,5987,0,0,0.0164536333,0.00285985974239456
1,5988,0,0,-0.7093423605,-0.0101414611370636
1,5989,0,0,-0.028843274,0.0140443558295218
1,5990,0,0,0.6774931653,0.0119497348121431
1,5991,0,0,0.1210480727,0.0340341153061133
1,5992,0,0,-0.9525345435,-0.0119424450837442
1,5993,0,0,-0.1166269185,0.00859557506786503
1,5994,0,0,0.5731948498,0.00804295452725216
1,5995,0,0,0.6568307486,0.0205168070649644
1,5996,0,0,-0.5011220943,-0.000456209627324055
1,5997,0,0,0.1332151752,-0.00112687684335605
1,5998,0,0,-0.2438246649,-0.00264812474240726
1,5999,0,0,0.2544262901,0.0249662327215117
1,6000,0,0,-1.1179872774,-0.0342484288547389
1,6001,0,0,0.0784887521,0.00251745213829565
1,6002,0,0,0.3021409749,0.0293304979780817
1,6003,0,0,0.2296968306,-0.0346910831072537
1,6004,0,0,0.2344257814,-0.010003342591326
1,6005,0,0,-0.6861924776,-0.0172196359831299
1,6006,0,0,0.2192191348,0.0177738084599986
1,6007,0,0,0.1745199177,0.00110433673112926
1,6008,0,0,-0.0780767427,-0.0140971059630953
1,6009,0,0,-0.30039915,0.00145196636630191
1,6010,0,0,-0.0560929437,0.00350488348208466
1,6011,0,0,0.1671731496,0.0126024175483796
1,6012,0,0,0.3008041764,0.0214439361310678
1,6013,0,0,0.8799922033,0.0363441573711771
1,6014,0,0,0.9571771198,0.0063607523887893
1,6015,0,0,-0.2336105364,0.00780263972590978
1,6016,0,0,-0.1782281763,0.000232499552324668
1,6017,0,0,-0.1276908,0.0139469727122894
1,6018,0,0,1.2925799387,0.0177039936348839
1,6019,0,0,-0.4980085715,-0.0273611183863846
1,6020,0,0,-1.5118940602,-0.0437041139219042
1,6021,0,0,0.3697157821,0.0158165428788805
1,6022,0,0,0.2989224564,0.0173326606305604
1,6023,0,0,-0.4483855432,-0.00920513641712773
1,6024,0,0,0.8663023909,0.00301037699290864
1,6025,0,0,-0.3053252233,-0.0219459942729474
1,6026,0,0,-0.2210761163,-0.00664760550518075
1,6027,0,0,0.8924607592,0.00848966886811744
1,6028,0,0,1.0586387818,0.0039324299143433
1,6029,0,0,-1.252581598,-0.0502471084870058
1,6030,0,0,-0.1743552257,-0.0129652046542803
1,6031,0,0,0.3206981959,-0.00831289138085741
1,6032,0,0,0.1251687939,-0.00745110088288768
1,6033,0,0,-0.5269816408,-0.0197436027493149
1,6034,0,0,1.0238126238,0.0238071814940265
1,6035,0,0,0.5913696168,0.00415831880036009
1,6036,0,0,0.0288542971,0.013582870380642
1,6037,0,0,0.9254640621,0.0291992692892215
1,6038,0,0,0.213202279,0.0150943681695286
1,6039,0,0,0.1469452028,0.00863230002440924
1,6040,0,0,0.4391550692,0.0181276761220942
1,6041,0,0,-0.2009618299,-0.0164197233852806
1,6042,0,0,-1.6627276928,-0.0479362743357502
1,6043,0,0,0.1807454521,-0.0109092154505433
1,6044,0,0,0.6396931395,0.0206008580484037
1,6045,0,0,0.0356085486,0.002246573424501
1,6046,0,0,0.6781486698,0.0136957306294843
1,6047,0,0,0.5557806316,-0.00305835342702521
1,6048,0,0,0.3953532138,0.0307770480681499
1,6049,0,0,0.1722473067,0.00120410122414864
1,6050,0,0,-0.4140266432,-0.0322306359642513
1,6051,0,0,0.5137484524,0.0365755091313952
1,6052,0,0,-0.8935744136,-0.0223611466668572
1,6053,0,0,0.4181185404,0.0230857550904199
1,6054,0,0,-0.0403556006,-0.00695399717011702
1,6055,0,0,0.3386380338,0.00731820139186417
1,6056,0,0,1.2456286841,0.0277719840022346
1,6057,0,0,-0.2339208934,-0.0168088402592
1,6058,0,0,-0.6513257424,-0.00494833600831451
1,6059,0,0,0.1816868106,0.011095287522697
1,6060,0,0,-0.5080301497,-0.0245759349876364
1,6061,0,0,-0.3283887271,-0.011572259823925
1,6062,0,0,0.1107991451,0.00451739439498058
1,6063,0,0,-0.5911701141,-0.0273359004578415
1,6064,0,0,-0.0543493171,-0.00946677413031452
1,6065,0,0,0.5050187978,0.00754273814904204
1,6066,0,0,0.0026266939,0.00693878679787173
1,6067,0,0,-0.5510703249,-0.030389334730385
1,6068,0,0,-0.2279897294,-0.00473265271889767
1,6069,0,0,-0.4507994035,-0.014978160210467
1,6070,0,0,-0.3237498294,-0.00494112010480331
1,6071,0,0,-0.2426152858,-0.0208676929841868
1,6072,0,0,1.0296025768,0.0449129196063553
1,6073,0,0,0.1678891634,0.00481135506445961
1,6074,0,0,-0.5710294174,-0.0249259333789169
1,6075,0,0,0.1089854346,0.00345402778597551
1,6076,0,0,0.5646343796,0.0104946859464765
1,6077,0,0,-0.8215776523,-0.0293029198584735
1,6078,0,0,0.7227944443,0.0367598753049088
1,6079,0,0,-1.3065875944,-0.0409650845558378
1,6080,0,0,0.3399590241,0.00597380410107663
1,6081,0,0,-0.3210614785,0.0106456969029678
1,6082,0,0,0.3112432706,0.00225684155125042
1,6083,0,0,1.0728758627,0.0292233828817237
1,6084,0,0,-0.1050774642,0.00926623527880375
1,6085,0,0,0.0699232873,-0.00736388313078277
1,6086,0,0,0.2714959625,-0.00113902586160592
1,6087,0,0,0.1667101915,-0.00228823476094406
1,6088,0,0,-0.0716726723,-0.0154918294545153
1,6089,0,0,0.9852161375,0.0283211590629284
1,6090,0,0,0.3247043866,0.00578347082014406
1,6091,0,0,0.2336458423,-0.00175078246848965
1,6092,0,0,0.8819328739,0.0218182559186892
1,6093,0,0,1.0790806906,0.0507578548770109
1,6094,0,0,0.4703419329,0.00720809651425872
1,6095,0,0,-0.4106362237,0.0122373634740092
1,6096,0,0,0.4418408311,0.0144840312401563
1,6097,0,0,0.155540181,0.0174210922849584
1,6098,0,0,0.0692219224,-0.0121243388402288
1,6099,0,0,-0.1309626057,-0.0179254582165184
1,6100,0,0,-0.2160998718,0.0032830225926586
1,6101,0,0,-0.6337735584,-0.00229599708054451
1,6102,0,0,-0.0837947949,-0.000835321368193362
1,6103,0,0,-0.412362259,-0.014386021792913
1,6104,0,0,0.467898855,0.0140509736794015
1,6105,0,0,-0.4153472419,-0.00408998746613411
1,6106,0,0,1.0026427632,0.027416426408931
1,6107,0,0,0.3429268491,0.0368373199693226
1,6108,0,0,-0.3319023865,-0.000426674789244443
1,6109,0,0,-0.2342080175,-0.0107144499355844
1,6110,0,0,1.0100555135,0.03273198356523
1,6111,0,0,-1.4711350032,-0.0327276902903974
1,6112,0,0,-0.6401123473,0.0080765249653658
1,6113,0,0,-0.7182189358,-0.0245678621463726
1,6114,0,0,-0.3736407367,-0.00130092759939292
1,6115,0,0,0.6809558201,0.00426167897463204
1,6116,0,0,0.4919059384,0.0202151536189316
1,6117,0,0,0.1039823646,0.0151581523166864
1,6118,0,0,0.9869198084,0.0267582378836197
1,6119,0,0,-0.6307902766,-0.0339249782400785
1,6120,0,0,0.415056276,0.0165202315183408
1,6121,0,0,-0.0903630894,-0.0138268448919368
1,6122,0,0,0.7023026074,0.0231113527937781
1,6123,0,0,-0.5439180353,-0.0117759006441633
1,6124,0,0,-0.2719848661,0.00474126567174554
1,6125,0,0,0.2345494084,0.0181001238024917
1,6126,0,0,-0.4722721396,-0.013402630543895
1,6127,0,0,-1.8875463532,-0.0472839757610015
1,6128,0,0,0.2079070984,0.0143466560429303
1,6129,0,0,0.474785712,0.00795136722983473
1,6130,0,0,0.5092352099,0.0302170179299544
1,6131,0,0,0.6434509471,0.0300996857293383
1,6132,0,0,-0.3860852598,-0.0138809443999586
1,6133,0,0,0.1414336134,-0.00162668449813533
1,6134,0,0,0.2950450271,0.0133314790584427
1,6135,0,0,-0.0102572326,-0.0225483236427429
1,6136,0,0,-0.3500868217,-0.00520369718309395
1,6137,0,0,-0.785436947,-0.0115258651533061
1,6138,0,0,-0.5998385901,-0.0333921387018964
1,6139,0,0,1.2189078278,0.0308755071681418
1,6140,0,0,0.0989358835,0.0119008298705319
1,6141,0,0,0.4833334443,-0.00423588361070991
1,6142,0,0,-1.2451794498,-0.0108320922123253
1,6143,0,0,-0.6114068234,-0.0058496132844453
1,6144,0,0,-0.1364404594,0.00686533723498949
1,6145,0,0,-0.6742167922,-0.00349976563115225
1,6146,0,0,-0.2932198448,-0.0246502953621053
1,6147,0,0,0.6205804837,0.0104657013525201
1,6148,0,0,-0.2247458089,-0.0195066183067178
1,6149,0,0,0.194581738,0.0175597456666342
1,6150,0,0,0.4876894959,0.00846595492369634
1,6151,0,0,0.2691141364,-0.00184297995100556
1,6152,0,0,-0.2163020126,-0.0126078070328783
1,6153,0,0,-0.8166452634,-0.0188502025085281
1,6154,0,0,0.5813983102,0.0139720485306247
1,6155,0,0,1.1070925864,0.0302241241498548
1,6156,0,0,0.1269094374,0.0170660700479473
1,6157,0,0,0.0002434876,-0.0126165127848175
