Generation gvNormUnres1 sd zMean AdditGenicVar1 zSdGenic SDGenicSt SDSt zMeanGenic scenario Rep
58 11.7758726880828 1.68091484218596 5.35875667675449 3.4395800699 1.85461049007602 0.705273994062863 0.764921112190471 2.41460195592321 Class 9
59 12.1644794993436 1.68147926369113 5.53559701798668 3.3994422445 1.84375764256043 0.6970438718219 0.765177959185121 2.49428443818213 Class 9
60 12.4529007183798 1.67310866154304 5.66684666496914 3.3822453554 1.8390881858682 0.693517709204797 0.761368813032006 2.5534242113487 Class 9
1 -4.97569445380338e-11 2.1975009127051 0 4.8769415842 2.20837985505211 1 1 0 GenSLO 9
2 -0.211961512293576 2.10055058496122 -0.0964557106749488 4.789481382 2.18848837831047 0.98206658810855 0.955881552911602 -0.0434619748021011 GenSLO 9
3 -0.395865582780752 2.04210331720355 -0.18014353506852 4.7548760546 2.18056782847955 0.974970885442741 0.929284400018629 -0.081170868237072 GenSLO 9
4 -0.140616963361794 2.11062660999686 -0.0639894902882834 4.7074573616 2.16966756937555 0.965247846488651 0.960466772866411 -0.0288330218609956 GenSLO 9
5 -0.346148301253032 2.22890541575218 -0.157519070505036 4.6755271647 2.16229673373013 0.95870067007722 1.01429100796524 -0.0709765116573683 GenSLO 9
6 -0.374119601654884 2.24681316731108 -0.170247757096305 4.6353031974 2.15297542888905 0.950452884737672 1.02244015204766 -0.0767119300377056 GenSLO 9
7 0.263700413809618 2.0990395097823 0.120000138491302 4.5690660059 2.13753736947451 0.936871177768986 0.955193919441152 0.0540708575869956 GenSLO 9
8 0.22516633270684 2.12603382952953 0.102464727752681 4.5076450981 2.12312154576699 0.924277033110993 0.967478018888467 0.046169577566005 GenSLO 9
9 -0.168906311317639 2.2211154900493 -0.0768629083570936 4.4510031369 2.10974006382303 0.912662794920504 1.01074610581851 -0.0346336547919897 GenSLO 9
10 -0.025567417256331 2.13352668632215 -0.0116347697781389 4.39074161 2.09540965207284 0.900306377305162 0.970887736149241 -0.00524251044740945 GenSLO 9
11 0.395727331590139 2.10601134439922 0.180080622197676 4.3605022207 2.08818155836603 0.894105895142741 0.958366539109529 0.0811425203291234 GenSLO 9
12 0.341654920989051 2.120965526651 0.155474302223717 4.3417598032 2.08368898907682 0.890262827273993 0.965171624907364 0.0700551595995489 GenSLO 9
13 0.418231577398715 2.01667273756136 0.190321457902665 4.2681742101 2.06595600391199 0.875174355979115 0.917711899868498 0.0857569380784531 GenSLO 9
14 0.499003801556887 2.08897670094596 0.227077858635505 4.2089757835 2.05157885139714 0.86303592340248 0.950614713681486 0.10231900320957 GenSLO 9
15 0.782379934803484 2.06337822744658 0.356031676860665 4.1937907095 2.04787468110234 0.859922276511733 0.938965811352759 0.160424298988519 GenSLO 9
16 0.649667057773588 2.18219789828151 0.295639038904248 4.1675265503 2.04145206906751 0.854536901528959 0.993036173803108 0.133211982675391 GenSLO 9
17 0.859426837460382 2.07705755731526 0.391092823917052 4.1220068088 2.03027259470249 0.845203236010497 0.945190759788317 0.176222499833595 GenSLO 9
18 0.471875218504792 1.96870015651358 0.214732661008852 4.086898463 2.02160789051685 0.838004391161967 0.895881382861465 0.0967563811064089 GenSLO 9
19 0.0338241922963542 1.97773948756459 0.0153921175415913 4.0552667392 2.01376928648741 0.83151841562712 0.899994842382119 0.00693553362535499 GenSLO 9
20 -0.223260994052546 1.96259919637465 -0.101597679760668 3.9928096507 1.99820160411806 0.818711805701271 0.893105065407552 -0.0457788944460799 GenSLO 9
21 2.65972281941878 1.84653739803324 1.21033980195005 4.1178499202 2.02924860975682 0.844350880383875 0.840289706983636 0.545366962787773 GenSLO 9
22 2.28481573838635 1.99426074919347 1.0397336925897 4.0733286275 2.01824890127556 0.835221943337707 0.907513047054233 0.468493562817793 GenSLO 9
23 2.69861522974484 1.85719804389018 1.22803827483859 4.0433454112 2.01080715415477 0.829073988562703 0.845140965882007 0.553341716976351 GenSLO 9
24 2.98359562080387 1.91406629041615 1.35772213044537 4.0296586373 2.00740096575149 0.826267562924073 0.871019565611897 0.611775960269789 GenSLO 9
25 3.20872331186564 1.93913685226091 1.46016927381636 3.9963872402 1.99909660601983 0.819445378051531 0.882428235205534 0.657937614489952 GenSLO 9
26 3.1385206648439 1.95841955539229 1.428222690033 3.9810114652 1.99524721906835 0.816292628580466 0.891203068025803 0.643542804585077 GenSLO 9
27 3.55328113081487 1.92596764654658 1.61696457567818 3.9889805845 1.99724324620212 0.817926668923664 0.876435425082818 0.728588003263422 GenSLO 9
28 3.65480847487325 1.96261407688068 1.66316585071356 3.9824577344 1.99560961472929 0.81658918107654 0.893111836966075 0.749405833927481 GenSLO 9
29 4.10776758358066 1.97766878161168 1.86929050171533 3.962083738 1.99049836422942 0.812411563598814 0.89996266676276 0.842283532150251 GenSLO 9
30 4.1760968726641 1.99813128085849 1.90038459077276 3.9680871963 1.99200582235595 0.81364255195419 0.90927438041371 0.856294216490782 GenSLO 9
31 4.49645634184118 1.88735599000837 2.04616813394441 3.9645827129 1.99112599121703 0.812923969756824 0.858864712681759 0.921982817357966 GenSLO 9
32 4.7219358629353 1.89977073012727 2.14877538192801 3.9546230921 1.98862341636118 0.810881783967217 0.864514193893405 0.968216613109101 GenSLO 9
33 5.07349060752757 1.85284427988885 2.30875472144032 3.9371009005 1.9842129171286 0.807288919197877 0.843159731664465 1.04030169727972 GenSLO 9
34 5.20665863177837 1.89782262081733 2.36935447977529 3.935611137 1.98383747746634 0.806983448346057 0.863627682630232 1.06760733995591 GenSLO 9
35 5.52572174795796 1.78110735639481 2.51454810146386 3.9166112804 1.97904302136159 0.803087593480468 0.810514956374825 1.13303012812571 GenSLO 9
36 5.66928786163694 1.77556078143174 2.57987963914329 3.8827277937 1.97046385242156 0.796139901752978 0.807990918759637 1.16246786306682 GenSLO 9
37 5.99111712049242 1.76710543099835 2.72633202830718 3.8668215889 1.9664235527729 0.792878389486452 0.804143206849938 1.2284578392228 GenSLO 9
38 6.33505926856104 1.80369246806127 2.88284716151148 3.8522833387 1.96272344936825 0.789897371578199 0.820792591089729 1.29898198681213 GenSLO 9
39 6.48708807665182 1.77767857696565 2.95202975306892 3.8409648604 1.95983796789428 0.787576556759201 0.808954647840098 1.33015496796558 GenSLO 9
40 6.76706061691012 1.77557173214631 3.07943472416113 3.8266763729 1.95618924772119 0.784646751828527 0.807995902017894 1.38756236877705 GenSLO 9
41 7.03849034438602 1.73460763072105 3.20295218251876 3.8179230039 1.95395061449874 0.782851903797466 0.789354680442776 1.44321809538146 GenSLO 9
42 7.26721133279956 1.72107791646632 3.30703450034223 3.8073509905 1.95124344726638 0.780684149023808 0.783197816444906 1.49011654279255 GenSLO 9
43 7.46544878245756 1.74508238261759 3.3972449064048 3.7845348395 1.94538809482838 0.776005776194017 0.794121345992714 1.53076444603999 GenSLO 9
44 7.68108775688603 1.71815523133341 3.49537409178158 3.7342966001 1.93243281903925 0.765704599004863 0.781867812386195 1.57498047174083 GenSLO 9
45 8.48199810811425 1.66839986002264 3.85983826405912 3.7018510302 1.92401949839392 0.759051747142721 0.759226014595306 1.73920436850083 GenSLO 9
46 8.7663449735634 1.6789720727744 3.98923382599276 3.6691215068 1.91549510748527 0.752340671597745 0.764037030914179 1.79750870955965 GenSLO 9
47 9.1192211511672 1.71000739642406 4.14981449995908 3.6552390901 1.9118679583329 0.749494130079804 0.778160039223398 1.86986474899778 GenSLO 9
48 9.31800240538248 1.74960467682972 4.24027237101889 3.6350984515 1.90659341536154 0.745364361811664 0.796179271969435 1.91062415748839 GenSLO 9
49 10.0110524321736 1.77342542932789 4.55565336712413 3.6337684878 1.90624460334974 0.745091657356005 0.807019200344641 2.05273166786671 GenSLO 9
50 10.0470740349345 1.7775309417108 4.57204544348354 3.5879027757 1.89417601497327 0.735687051762903 0.808887464589343 2.06011777289565 GenSLO 9
51 10.4055955427723 1.74262558324127 4.73519509487389 3.5867512795 1.89387203355982 0.735450941450709 0.793003349016186 2.13363136776817 GenSLO 9
52 10.8685415439753 1.75472354318825 4.94586440496444 3.569144413 1.88921793687229 0.731840714386058 0.798508675488194 2.22855684374737 GenSLO 9
53 11.4045601696468 1.71622491751859 5.18978631761187 3.5500987273 1.88417056746463 0.72793546242206 0.780989399183427 2.33846560857819 GenSLO 9
54 11.6019460628145 1.78186477505247 5.2796092123495 3.5482225967 1.8836726352262 0.727550768333027 0.810859629113425 2.37893890311328 GenSLO 9
55 11.8685613089565 1.77434216476931 5.40093578136273 3.5319109243 1.87933789519075 0.724206116337841 0.807436372158367 2.43360743697592 GenSLO 9
56 12.1584876503623 1.70318270170952 5.53287035291606 3.4956221535 1.86965829859362 0.716765229426756 0.775054377389506 2.49305583027739 GenSLO 9
57 12.4673199984733 1.69048551440085 5.67340833691662 3.4851695283 1.86686087545377 0.714621954790483 0.769276365086863 2.55638083484818 GenSLO 9
58 12.8519993565595 1.8066532191815 5.84846144195159 3.4634026245 1.86102193015021 0.710158726469168 0.822139917547307 2.63525800642072 GenSLO 9
59 13.3648008366741 1.71721590608768 6.08181810503636 3.4355543419 1.85352484253651 0.704448532463519 0.78144036080231 2.74040617587511 GenSLO 9
60 13.7932966425741 1.69392581921281 6.27681042718858 3.4048384296 1.84522042845835 0.698150340908486 0.770841918389741 2.82826775848832 GenSLO 9
1 -4.97569445380338e-11 2.1975009127051 0 4.8769415842 2.20837985505211 1 1 0 OtherCowsGen 9
2 -0.211961512293576 2.10055058496122 -0.0964557106749488 4.789481382 2.18848837831047 0.98206658810855 0.955881552911602 -0.0434619748021011 OtherCowsGen 9
3 -0.395865582780752 2.04210331720355 -0.18014353506852 4.7548760546 2.18056782847955 0.974970885442741 0.929284400018629 -0.081170868237072 OtherCowsGen 9
4 -0.140616963361794 2.11062660999686 -0.0639894902882834 4.7074573616 2.16966756937555 0.965247846488651 0.960466772866411 -0.0288330218609956 OtherCowsGen 9
5 -0.346148301253032 2.22890541575218 -0.157519070505036 4.6755271647 2.16229673373013 0.95870067007722 1.01429100796524 -0.0709765116573683 OtherCowsGen 9
6 -0.374119601654884 2.24681316731108 -0.170247757096305 4.6353031974 2.15297542888905 0.950452884737672 1.02244015204766 -0.0767119300377056 OtherCowsGen 9
7 0.263700413809618 2.0990395097823 0.120000138491302 4.5690660059 2.13753736947451 0.936871177768986 0.955193919441152 0.0540708575869956 OtherCowsGen 9
8 0.22516633270684 2.12603382952953 0.102464727752681 4.5076450981 2.12312154576699 0.924277033110993 0.967478018888467 0.046169577566005 OtherCowsGen 9
9 -0.168906311317639 2.2211154900493 -0.0768629083570936 4.4510031369 2.10974006382303 0.912662794920504 1.01074610581851 -0.0346336547919897 OtherCowsGen 9
10 -0.025567417256331 2.13352668632215 -0.0116347697781389 4.39074161 2.09540965207284 0.900306377305162 0.970887736149241 -0.00524251044740945 OtherCowsGen 9
11 0.395727331590139 2.10601134439922 0.180080622197676 4.3605022207 2.08818155836603 0.894105895142741 0.958366539109529 0.0811425203291234 OtherCowsGen 9
12 0.341654920989051 2.120965526651 0.155474302223717 4.3417598032 2.08368898907682 0.890262827273993 0.965171624907364 0.0700551595995489 OtherCowsGen 9
13 0.418231577398715 2.01667273756136 0.190321457902665 4.2681742101 2.06595600391199 0.875174355979115 0.917711899868498 0.0857569380784531 OtherCowsGen 9
14 0.499003801556887 2.08897670094596 0.227077858635505 4.2089757835 2.05157885139714 0.86303592340248 0.950614713681486 0.10231900320957 OtherCowsGen 9
15 0.782379934803484 2.06337822744658 0.356031676860665 4.1937907095 2.04787468110234 0.859922276511733 0.938965811352759 0.160424298988519 OtherCowsGen 9
16 0.649667057773588 2.18219789828151 0.295639038904248 4.1675265503 2.04145206906751 0.854536901528959 0.993036173803108 0.133211982675391 OtherCowsGen 9
17 0.859426837460382 2.07705755731526 0.391092823917052 4.1220068088 2.03027259470249 0.845203236010497 0.945190759788317 0.176222499833595 OtherCowsGen 9
18 0.471875218504792 1.96870015651358 0.214732661008852 4.086898463 2.02160789051685 0.838004391161967 0.895881382861465 0.0967563811064089 OtherCowsGen 9
19 0.0338241922963542 1.97773948756459 0.0153921175415913 4.0552667392 2.01376928648741 0.83151841562712 0.899994842382119 0.00693553362535499 OtherCowsGen 9
20 -0.223260994052546 1.96259919637465 -0.101597679760668 3.9928096507 1.99820160411806 0.818711805701271 0.893105065407552 -0.0457788944460799 OtherCowsGen 9
21 2.65972281941878 1.84653739803324 1.21033980195005 4.1178499202 2.02924860975682 0.844350880383875 0.840289706983636 0.545366962787773 OtherCowsGen 9
22 2.28481573838635 1.99426074919347 1.0397336925897 4.0733286275 2.01824890127556 0.835221943337707 0.907513047054233 0.468493562817793 OtherCowsGen 9
23 2.69861522974484 1.85719804389018 1.22803827483859 4.0433454112 2.01080715415477 0.829073988562703 0.845140965882007 0.553341716976351 OtherCowsGen 9
24 2.98359562080387 1.91406629041615 1.35772213044537 4.0296586373 2.00740096575149 0.826267562924073 0.871019565611897 0.611775960269789 OtherCowsGen 9
25 3.20872331186564 1.93913685226091 1.46016927381636 3.9963872402 1.99909660601983 0.819445378051531 0.882428235205534 0.657937614489952 OtherCowsGen 9
26 3.1385206648439 1.95841955539229 1.428222690033 3.9810114652 1.99524721906835 0.816292628580466 0.891203068025803 0.643542804585077 OtherCowsGen 9
27 3.55328113081487 1.92596764654658 1.61696457567818 3.9889805845 1.99724324620212 0.817926668923664 0.876435425082818 0.728588003263422 OtherCowsGen 9
28 3.65480847487325 1.96261407688068 1.66316585071356 3.9824577344 1.99560961472929 0.81658918107654 0.893111836966075 0.749405833927481 OtherCowsGen 9
29 4.10776758358066 1.97766878161168 1.86929050171533 3.962083738 1.99049836422942 0.812411563598814 0.89996266676276 0.842283532150251 OtherCowsGen 9
30 4.1760968726641 1.99813128085849 1.90038459077276 3.9680871963 1.99200582235595 0.81364255195419 0.90927438041371 0.856294216490782 OtherCowsGen 9
31 4.49645634184118 1.88735599000837 2.04616813394441 3.9645827129 1.99112599121703 0.812923969756824 0.858864712681759 0.921982817357966 OtherCowsGen 9
32 4.7219358629353 1.89977073012727 2.14877538192801 3.9546230921 1.98862341636118 0.810881783967217 0.864514193893405 0.968216613109101 OtherCowsGen 9
33 5.07349060752757 1.85284427988885 2.30875472144032 3.9371009005 1.9842129171286 0.807288919197877 0.843159731664465 1.04030169727972 OtherCowsGen 9
34 5.20665863177837 1.89782262081733 2.36935447977529 3.935611137 1.98383747746634 0.806983448346057 0.863627682630232 1.06760733995591 OtherCowsGen 9
35 5.52572174795796 1.78110735639481 2.51454810146386 3.9166112804 1.97904302136159 0.803087593480468 0.810514956374825 1.13303012812571 OtherCowsGen 9
36 5.66928786163694 1.77556078143174 2.57987963914329 3.8827277937 1.97046385242156 0.796139901752978 0.807990918759637 1.16246786306682 OtherCowsGen 9
37 5.99111712049242 1.76710543099835 2.72633202830718 3.8668215889 1.9664235527729 0.792878389486452 0.804143206849938 1.2284578392228 OtherCowsGen 9
38 6.33505926856104 1.80369246806127 2.88284716151148 3.8522833387 1.96272344936825 0.789897371578199 0.820792591089729 1.29898198681213 OtherCowsGen 9
39 6.48708807665182 1.77767857696565 2.95202975306892 3.8409648604 1.95983796789428 0.787576556759201 0.808954647840098 1.33015496796558 OtherCowsGen 9
40 6.76706061691012 1.77557173214631 3.07943472416113 3.8266763729 1.95618924772119 0.784646751828527 0.807995902017894 1.38756236877705 OtherCowsGen 9
41 7.06092788147627 1.70116360630155 3.21316266159548 3.8162909555 1.95353294200533 0.782517257919138 0.774135563023468 1.44781883473888 OtherCowsGen 9
42 7.233854473886 1.69653607506988 3.29185504866569 3.8114560397 1.95229506983448 0.781525875160799 0.772029747637949 1.48327683427079 OtherCowsGen 9
43 7.20672556554664 1.67720001827223 3.27950970301304 3.7996601209 1.94927168986265 0.779107162818988 0.763230635571212 1.4777141454686 OtherCowsGen 9
44 7.45621402740413 1.67560045029416 3.39304251677209 3.7617290149 1.93951772740029 0.771329520756821 0.76250273235678 1.52887089146404 OtherCowsGen 9
45 7.64738071338965 1.61743714330777 3.48003528427461 3.7563962266 1.93814246808639 0.770236050964754 0.736034799328807 1.56806895908184 OtherCowsGen 9
46 7.58036775300142 1.61320958484062 3.44954020688884 3.7490017628 1.93623391221206 0.768719841743804 0.734110996502282 1.5543281833864 OtherCowsGen 9
47 7.58807204956498 1.58304337412175 3.45304614243545 3.711008295 1.92639775098498 0.760929412610289 0.720383488793658 1.55590792274365 OtherCowsGen 9
48 8.00229312763505 1.6197054554535 3.64154257293757 3.6860856213 1.91991812880133 0.755819104588405 0.737067022857184 1.64084252179893 OtherCowsGen 9
49 7.97662558607096 1.65737370232305 3.6298622403308 3.7042007092 1.92463001878283 0.759533540692927 0.754208425007131 1.6355794811984 OtherCowsGen 9
50 8.51946653712672 1.69856318936204 3.87688873661904 3.5833090979 1.89296304715649 0.734745134021899 0.772952211096525 1.74688714024734 OtherCowsGen 9
51 8.97776375979875 1.67448475913583 4.08544256247747 3.6035133024 1.89829220680063 0.738887936257926 0.761995023280585 1.84085940027129 OtherCowsGen 9
