Generation,Indiv,Father,Mother,EBV
10,80306,0,0,0.175368263625
10,80307,0,0,0.742509448699
10,80308,0,0,1.08140691701
10,80309,0,0,0.0555088081823
10,80310,0,0,1.44157480041
10,80311,0,0,1.22926183471
10,80312,0,0,0.062168411756
10,80313,0,0,1.15602603472
10,80314,0,0,0.495673090348
10,80315,0,0,0.980914718515
10,80316,0,0,0.619335284379
10,80317,0,0,0.491455875037
10,80318,0,0,0.189768200767
10,80319,0,0,0.387852785769
10,80320,0,0,1.16758820689
10,80321,0,0,1.08510044481
10,80322,0,0,1.48728615206
10,80323,0,0,1.46495782138
10,80324,0,0,0.701410055441
10,80325,0,0,0.981064953414
10,80326,0,0,0.177330333846
10,80327,0,0,1.47986514417
10,80328,0,0,0.211356301565
10,80329,0,0,0.419683959145
10,80330,0,0,1.4343597562
10,80331,0,0,0.683650067817
10,80332,0,0,1.44740699454
10,80333,0,0,1.06164538588
10,80334,0,0,1.16911941314
10,80335,0,0,0.782203652343
10,80336,0,0,0.962480659229
10,80337,0,0,1.45086022419
10,80338,0,0,0.812265712161
10,80339,0,0,1.45059831848
10,80340,0,0,1.14279794588
10,80341,0,0,0.0542650948347
10,80342,0,0,0.878518244193
10,80343,0,0,0.839651624024
10,80344,0,0,0.838738486033
10,80345,0,0,1.26774003621
10,80346,0,0,1.02746591807
10,80347,0,0,1.13739184568
10,80348,0,0,0.371998357213
10,80349,0,0,0.710050534889
10,80350,0,0,0.943695732811
10,80351,0,0,0.939068187304
10,80352,0,0,1.45056866911
10,80353,0,0,1.36648868254
10,80354,0,0,0.825690275935
10,80355,0,0,1.03320307909
10,80356,0,0,0.0736233542388
10,80357,0,0,1.06233166882
10,80358,0,0,0.609679375557
10,80359,0,0,0.629160540518
10,80360,0,0,0.648835429404
10,80361,0,0,0.990595102195
10,80362,0,0,0.304534506936
10,80363,0,0,0.293008019128
10,80364,0,0,1.04359855469
10,80365,0,0,1.10514452162
10,80366,0,0,0.576734583653
10,80367,0,0,1.14776681912
10,80368,0,0,0.336787577491
10,80369,0,0,0.269847419059
10,80370,0,0,0.410038455747
10,80371,0,0,0.459793103267
10,80372,0,0,0.122137162348
10,80373,0,0,0.338306833639
10,80374,0,0,0.285560483255
10,80375,0,0,0.764641291605
10,80376,0,0,0.56173971098
10,80377,0,0,1.4810274308
10,80378,0,0,1.11831412342
10,80379,0,0,1.4619223147
10,80380,0,0,0.74417303783
10,80381,0,0,0.241957007509
10,80382,0,0,0.691878923628
10,80383,0,0,0.769793351607
10,80384,0,0,1.44383161449
10,80385,0,0,0.115081761304
10,80386,0,0,1.16239174074
10,80387,0,0,0.369514095174
10,80388,0,0,0.417137238144
10,80389,0,0,1.46423429358
10,80390,0,0,0.0737692104157
10,80391,0,0,1.09230138233
10,80392,0,0,0.0902671066035
10,80393,0,0,0.430352524563
10,80394,0,0,0.394801516401
10,80395,0,0,0.925402982256
10,80396,0,0,0.449949544061
10,80397,0,0,0.830229920064
10,80398,0,0,1.17271105796
10,80399,0,0,1.09106438076
10,80400,0,0,0.0174342036295
10,80401,0,0,1.16288486786
10,80402,0,0,1.27316247935
10,80403,0,0,0.169162816008
10,80404,0,0,0.22052601372
10,80405,0,0,0.4193934951
10,80406,0,0,0.341908726256
10,80407,0,0,0.0470216109348
10,80408,0,0,0.188371283809
10,80409,0,0,1.15744634639
10,80410,0,0,0.581197279217
10,80411,0,0,0.953208309827
10,80412,0,0,1.37978780144
10,80413,0,0,1.42417296506
10,80414,0,0,1.10007362668
10,80415,0,0,1.0020331669
10,80416,0,0,0.475425887209
10,80417,0,0,0.913562328358
10,80418,0,0,0.100126027762
10,80419,0,0,0.719580737915
10,80420,0,0,1.27308444114
10,80421,0,0,0.978402592546
10,80422,0,0,0.189759581073
10,80423,0,0,0.544169966324
10,80424,0,0,1.08601266123
10,80425,0,0,1.4580551456
10,80426,0,0,1.19869291602
10,80427,0,0,0.98822201588
10,80428,0,0,0.236262619198
10,80429,0,0,0.11089206854
10,80430,0,0,0.485025309872
10,80431,0,0,0.998832053402
10,80432,0,0,1.18309280683
10,80433,0,0,0.583736562423
10,80434,0,0,1.1610494083
10,80435,0,0,1.15364750938
10,80436,0,0,0.301753865792
10,80437,0,0,1.49431591573
10,80438,0,0,0.0325226035003
10,80439,0,0,1.02377988819
10,80440,0,0,0.208565395384
10,80441,0,0,0.257559356421
10,80442,0,0,1.24255849525
10,80443,0,0,0.0455734564673
10,80444,0,0,0.189624397807
10,80445,0,0,1.39095419681
10,80446,0,0,0.215614206086
10,80447,0,0,0.328199021914
10,80448,0,0,0.0154863249558
10,80449,0,0,0.105247509624
10,80450,0,0,0.28244104917
10,80451,0,0,1.02663735352
10,80452,0,0,0.86705676393
10,80453,0,0,0.04226131139
10,80454,0,0,0.219368467514
10,80455,0,0,0.370622098632
10,80456,0,0,0.419097738943
10,80457,0,0,1.39779128439
10,80458,0,0,1.3579108797
10,80459,0,0,0.345326862282
10,80460,0,0,0.605287773675
10,80461,0,0,0.971519401932
10,80462,0,0,0.0303528443417
10,80463,0,0,0.972066265858
10,80464,0,0,1.49508997373
10,80465,0,0,1.49425566573
10,80466,0,0,1.436928778
10,80467,0,0,1.40385863072
10,80468,0,0,0.699725559512
10,80469,0,0,0.744519461265
10,80470,0,0,1.41261260902
10,80471,0,0,0.623166780811
10,80472,0,0,1.02401789167
10,80473,0,0,1.0511189686
10,80474,0,0,0.261079782459
10,80475,0,0,0.0229890366211
10,80476,0,0,0.0253593213387
10,80477,0,0,1.47296840157
10,80478,0,0,0.991136824233
10,80479,0,0,0.919467774692
10,80480,0,0,0.169242618057
10,80481,0,0,0.753439176014
10,80482,0,0,0.0650630477944
10,80483,0,0,1.14647859991
10,80484,0,0,1.37719469754
10,80485,0,0,0.453828580972
10,80486,0,0,0.129602694024
10,80487,0,0,1.27883943574
10,80488,0,0,1.19878212272
10,80489,0,0,1.05528415125
10,80490,0,0,1.19299709732
10,80491,0,0,0.56276301328
10,80492,0,0,0.877451613555
10,80493,0,0,1.23048379065
10,80494,0,0,1.3284554621
10,80495,0,0,0.927350794446
10,80496,0,0,1.15688892729
10,80497,0,0,0.494739507255
10,80498,0,0,0.966828176061
10,80499,0,0,0.0267476220935
10,80500,0,0,0.248239565295
10,80501,0,0,0.543654126659
10,80502,0,0,1.3060294742
10,80503,0,0,0.700319885523
10,80504,0,0,0.109409639488
10,80505,0,0,0.155626225304
10,80506,0,0,0.364024289871
10,80507,0,0,1.01024789803
10,80508,0,0,0.99367592799
10,80509,0,0,1.30914277581
10,80510,0,0,1.04552442139
10,80511,0,0,0.0565485302419
10,80512,0,0,1.49309451628
10,80513,0,0,0.440484735451
10,80514,0,0,1.03106816455
10,80515,0,0,0.610541171788
10,80516,0,0,1.43005056631
10,80517,0,0,0.253977926366
10,80518,0,0,0.190151626879
10,80519,0,0,1.47614645282
10,80520,0,0,0.802557205154
10,80521,0,0,0.952142765646
10,80522,0,0,0.904149308333
10,80523,0,0,0.611609116617
10,80524,0,0,0.462833475635
10,80525,0,0,1.47315439996
10,80526,0,0,0.994486763239
10,80527,0,0,0.042185277922
10,80528,0,0,0.167830994454
10,80529,0,0,0.375154400973
10,80530,0,0,1.1269339301
10,80531,0,0,0.570581421074
10,80532,0,0,1.09383748448
10,80533,0,0,0.0429688694874
10,80534,0,0,1.42410725964
10,80535,0,0,0.187262829005
10,80536,0,0,0.84170452198
10,80537,0,0,1.47985869958
10,80538,0,0,0.533572875922
10,80539,0,0,1.39020525857
10,80540,0,0,0.40016413804
10,80541,0,0,1.2746747986
10,80542,0,0,0.393089132165
10,80543,0,0,0.46453527126
10,80544,0,0,0.853974337085
10,80545,0,0,0.391183133761
10,80546,0,0,1.30563451694
10,80547,0,0,1.44377675915
10,80548,0,0,1.38742255711
10,80549,0,0,0.15045930282
10,80550,0,0,0.0807986676886
10,80551,0,0,0.242128290668
10,80552,0,0,1.3886349703
10,80553,0,0,1.3371162544
10,80554,0,0,0.982584566813
10,80555,0,0,1.23511722854
10,80556,0,0,1.27169954082
10,80557,0,0,1.09876852375
10,80558,0,0,0.238506405413
10,80559,0,0,0.0680399962384
10,80560,0,0,0.895315573206
10,80561,0,0,0.798278627232
10,80562,0,0,0.124175057445
10,80563,0,0,0.418852882727
10,80564,0,0,0.617518036301
10,80565,0,0,0.0648106623826
10,80566,0,0,0.916898505642
10,80567,0,0,1.45569964776
10,80568,0,0,1.44177289092
10,80569,0,0,0.39946936055
10,80570,0,0,0.395002396307
10,80571,0,0,0.900143518292
10,80572,0,0,0.881518301255
10,80573,0,0,1.40731585743
10,80574,0,0,0.557535786544
10,80575,0,0,0.167096123637
10,80576,0,0,0.0439315450405
10,80577,0,0,1.33035722817
10,80578,0,0,0.520262811305
10,80579,0,0,0.35600095133
10,80580,0,0,0.235269599669
10,80581,0,0,0.138846315682
10,80582,0,0,0.475224072911
10,80583,0,0,0.3235614345
10,80584,0,0,0.866619540196
10,80585,0,0,0.436333068057
10,80586,0,0,0.92977578898
10,80587,0,0,0.770211907451
10,80588,0,0,0.529580285833
10,80589,0,0,0.353224009986
10,80590,0,0,0.337884842065
10,80591,0,0,1.00476038387
10,80592,0,0,1.14521088519
10,80593,0,0,0.158138500863
10,80594,0,0,0.42289809973
10,80595,0,0,0.878441529247
10,80596,0,0,0.936552233304
10,80597,0,0,0.277193300711
10,80598,0,0,0.126118815956
10,80599,0,0,0.179790261567
10,80600,0,0,1.44989953936
10,80601,0,0,1.02748854721
10,80602,0,0,0.639051598901
10,80603,0,0,1.06358615825
10,80604,0,0,0.961043105151
10,80605,0,0,1.49804326319
10,80606,0,0,0.689316420846
10,80607,0,0,0.67774984356
10,80608,0,0,0.994384537169
10,80609,0,0,1.44470896949
10,80610,0,0,0.742988799123
10,80611,0,0,1.02136323376
10,80612,0,0,1.00971992927
10,80613,0,0,0.845155001511
10,80614,0,0,0.0947815303102
10,80615,0,0,0.573479307422
10,80616,0,0,1.33398017598
10,80617,0,0,0.856988029753
10,80618,0,0,0.0873089940226
10,80619,0,0,0.821536245173
10,80620,0,0,1.16940147789
10,80621,0,0,0.239858269594
10,80622,0,0,0.361799766264
10,80623,0,0,0.634555786065
10,80624,0,0,0.947244123415
10,80625,0,0,1.19469448681
10,80626,0,0,0.927045025754
10,80627,0,0,0.837742242056
10,80628,0,0,1.09075665352
10,80629,0,0,1.08097764202
10,80630,0,0,1.43668796428
10,80631,0,0,0.933270562412
10,80632,0,0,1.37858371186
10,80633,0,0,0.782712797079
10,80634,0,0,0.309774143656
10,80635,0,0,0.195118833123
10,80636,0,0,0.0280047810797
10,80637,0,0,1.37825651772
10,80638,0,0,0.17616365887
10,80639,0,0,0.99067843593
10,80640,0,0,0.2231566683
10,80641,0,0,0.712590144178
10,80642,0,0,1.37000362223
10,80643,0,0,0.098270736742
10,80644,0,0,1.37363319793
10,80645,0,0,1.17077996416
10,80646,0,0,0.281657465676
10,80647,0,0,0.624973201228
10,80648,0,0,1.42369639621
10,80649,0,0,0.979847495236
10,80650,0,0,0.433789173416
10,80651,0,0,1.28906441221
10,80652,0,0,0.0319884961172
10,80653,0,0,0.788787504433
10,80654,0,0,0.308042869418
10,80655,0,0,1.02726305828
10,80656,0,0,0.3816655809
10,80657,0,0,1.07346596691
10,80658,0,0,0.557635352528
10,80659,0,0,1.00996295085
10,80660,0,0,0.0614089703634
10,80661,0,0,1.23618891353
10,80662,0,0,0.629078828339
10,80663,0,0,0.472855991082
10,80664,0,0,0.562323665912
10,80665,0,0,0.861139271869
10,80666,0,0,1.48548744533
10,80667,0,0,0.832014965934
10,80668,0,0,0.63226539041
10,80669,0,0,0.301789184382
10,80670,0,0,0.0224723772659
10,80671,0,0,0.670517722527
10,80672,0,0,0.231138426412
10,80673,0,0,0.916333585496
10,80674,0,0,0.595042225072
10,80675,0,0,0.953381560859
10,80676,0,0,0.880883824446
10,80677,0,0,1.49104716514
10,80678,0,0,0.997200490881
10,80679,0,0,0.0762648263341
10,80680,0,0,1.08237591804
10,80681,0,0,0.367573621202
10,80682,0,0,0.744583546692
10,80683,0,0,0.515521404929
10,80684,0,0,1.12686041747
10,80685,0,0,1.41016561548
10,80686,0,0,0.521009745282
10,80687,0,0,1.27577479442
10,80688,0,0,0.868581958293
10,80689,0,0,0.55480511542
10,80690,0,0,1.34007329497
10,80691,0,0,0.533770048336
10,80692,0,0,1.12298414349
10,80693,0,0,0.269932747518
10,80694,0,0,0.25788056374
10,80695,0,0,1.49565672311
10,80696,0,0,1.39702642838
10,80697,0,0,1.11978816361
10,80698,0,0,1.31455535789
10,80699,0,0,0.439831030141
10,80700,0,0,0.141516645905
10,80701,0,0,1.36021004909
10,80702,0,0,0.701362917586
10,80703,0,0,0.305996335236
10,80704,0,0,0.443770380775
10,80705,0,0,0.279000210802
10,80706,0,0,0.471636365943
10,80707,0,0,1.08186026187
10,80708,0,0,0.373168783191
10,80709,0,0,1.03656809612
10,80710,0,0,1.49284544956
10,80711,0,0,1.30894567655
10,80712,0,0,0.28624075191
10,80713,0,0,0.15606509856
10,80714,0,0,1.01532305536
10,80715,0,0,0.734966747562
10,80716,0,0,0.748425923375
10,80717,0,0,0.571545984752
10,80718,0,0,0.832014204606
10,80719,0,0,1.46291803715
10,80720,0,0,0.263630236617
10,80721,0,0,0.339201715395
10,80722,0,0,0.506123937822
10,80723,0,0,0.82281318159
10,80724,0,0,0.742042471286
10,80725,0,0,0.415837051194
10,80726,0,0,0.424457082739
10,80727,0,0,0.552679466996
10,80728,0,0,1.14041046803
10,80729,0,0,0.33038476721
10,80730,0,0,0.852033414452
10,80731,0,0,0.152935382342
10,80732,0,0,0.0944776854096
10,80733,0,0,1.18195034991
10,80734,0,0,1.28867226788
10,80735,0,0,1.1619572072
10,80736,0,0,0.49146036033
10,80737,0,0,0.0829031650472
10,80738,0,0,0.962612761942
10,80739,0,0,0.938705540794
10,80740,0,0,0.636887979252
10,80741,0,0,0.896151990267
10,80742,0,0,0.0327435148909
10,80743,0,0,0.174948097396
10,80744,0,0,0.121713203525
10,80745,0,0,0.615117088037
10,80746,0,0,0.912322992366
10,80747,0,0,1.11325110313
10,80748,0,0,0.182008083587
10,80749,0,0,0.948866336442
10,80750,0,0,0.14602200578
10,80751,0,0,0.763712781218
10,80752,0,0,0.771501884303
10,80753,0,0,1.12828470496
10,80754,0,0,0.330859359461
10,80755,0,0,0.607820600063
10,80756,0,0,1.47061913389
10,80757,0,0,1.37898204705
10,80758,0,0,0.333580819599
10,80759,0,0,0.100897195963
10,80760,0,0,0.908758981502
10,80761,0,0,0.720243620442
10,80762,0,0,1.08188221172
10,80763,0,0,0.959454383192
10,80764,0,0,1.22529236231
10,80765,0,0,0.961766915336
10,80766,0,0,0.632533874611
10,80767,0,0,1.28756633623
10,80768,0,0,0.919895677342
10,80769,0,0,1.01717744415
10,80770,0,0,0.161002305425
10,80771,0,0,1.12297311041
10,80772,0,0,0.493941024817
10,80773,0,0,0.593482287502
10,80774,0,0,1.21095969823
10,80775,0,0,0.697336429754
10,80776,0,0,0.620981202712
10,80777,0,0,0.503571218334
10,80778,0,0,0.597864428444
10,80779,0,0,0.150090965932
10,80780,0,0,0.255777589081
10,80781,0,0,0.792007345885
10,80782,0,0,0.289590990862
10,80783,0,0,0.0909704685807
10,80784,0,0,1.47402106114
10,80785,0,0,1.03669419151
10,80786,0,0,0.0304502894826
10,80787,0,0,0.0536107929598
10,80788,0,0,0.696931234867
10,80789,0,0,0.193394658084
10,80790,0,0,0.741486356271
10,80791,0,0,0.90786611461
10,80792,0,0,0.458877188485
10,80793,0,0,0.772135742325
10,80794,0,0,0.0157767830746
10,80795,0,0,0.760634417873
10,80796,0,0,0.708592598228
10,80797,0,0,1.04543529913
10,80798,0,0,0.599457244859
10,80799,0,0,0.627239388088
10,80800,0,0,0.484962212991
10,80801,0,0,1.0548010654
10,80802,0,0,1.18006821502
10,80803,0,0,1.34512303492
10,80804,0,0,1.05741806807
10,80805,0,0,1.26213929341
10,80806,0,0,0.460030921237
10,80807,0,0,1.11787406013
10,80808,0,0,0.13449162341
10,80809,0,0,1.32912095585
10,80810,0,0,0.329204930856
10,80811,0,0,0.25435254993
10,80812,0,0,0.554538417544
10,80813,0,0,1.0673788584
10,80814,0,0,0.93602964894
10,80815,0,0,1.45618000349
10,80816,0,0,0.10287783675
10,80817,0,0,0.435116215628
10,80818,0,0,1.00577674046
10,80819,0,0,1.07522374487
10,80820,0,0,1.46353974434
10,80821,0,0,0.51331983311
10,80822,0,0,1.45224680334
10,80823,0,0,0.186051072132
10,80824,0,0,0.0482255501726
10,80825,0,0,0.655212053552
10,80826,0,0,0.909795264258
10,80827,0,0,0.632026056512
10,80828,0,0,1.25893110119
10,80829,0,0,0.878000841061
10,80830,0,0,0.649843188793
10,80831,0,0,1.36919776192
10,80832,0,0,1.22051326312
10,80833,0,0,0.297102202132
10,80834,0,0,0.730917220317
10,80835,0,0,1.27188703492
10,80836,0,0,0.511077827303
10,80837,0,0,0.938861574222
10,80838,0,0,0.252713722518
10,80839,0,0,0.945492881064
10,80840,0,0,0.328523527013
10,80841,0,0,0.777981047964
10,80842,0,0,0.193026869816
10,80843,0,0,1.47033361364
10,80844,0,0,0.71431454861
10,80845,0,0,0.509872876458
10,80846,0,0,1.48738886512
10,80847,0,0,0.329913513106
10,80848,0,0,0.359811769807
10,80849,0,0,0.418501567498
10,80850,0,0,0.871802950222
10,80851,0,0,0.00496662576459
10,80852,0,0,0.851088057118
10,80853,0,0,0.569167561525
10,80854,0,0,1.05485210383
10,80855,0,0,0.470430699183
10,80856,0,0,0.21317904196
10,80857,0,0,1.04204978361
10,80858,0,0,0.118257802165
10,80859,0,0,0.0936507451795
10,80860,0,0,0.248170287191
10,80861,0,0,0.320474220082
10,80862,0,0,1.00908944727
10,80863,0,0,1.31831702099
10,80864,0,0,0.710197749675
10,80865,0,0,0.969850138131
10,80866,0,0,0.126492731523
10,80867,0,0,1.33558548585
10,80868,0,0,1.17144453155
10,80869,0,0,1.19114671189
10,80870,0,0,1.23196935748
10,80871,0,0,0.636239281958
10,80872,0,0,0.751993470198
10,80873,0,0,0.0723830523999
10,80874,0,0,0.334278074394
10,80875,0,0,0.810025881614
10,80876,0,0,0.248922925536
10,80877,0,0,1.14577204618
10,80878,0,0,1.19835883746
10,80879,0,0,0.915664928383
10,80880,0,0,1.29249400096
10,80881,0,0,0.380096226664
10,80882,0,0,0.842704743471
10,80883,0,0,0.680052998149
10,80884,0,0,1.46514006622
10,80885,0,0,0.040704846277
10,80886,0,0,1.08684947499
10,80887,0,0,0.974550760575
10,80888,0,0,0.84892482854
10,80889,0,0,1.18797746632
10,80890,0,0,0.539459097491
10,80891,0,0,0.518770668945
10,80892,0,0,1.48663533293
10,80893,0,0,0.0646439201148
10,80894,0,0,0.0569929126722
10,80895,0,0,0.273838060157
10,80896,0,0,1.10850745711
10,80897,0,0,0.828570521927
10,80898,0,0,0.509823838158
10,80899,0,0,0.162269702726
10,80900,0,0,1.38598943227
10,80901,0,0,0.477900761578
10,80902,0,0,0.661672381457
10,80903,0,0,0.698665382562
10,80904,0,0,0.0240441590359
10,80905,0,0,1.47649360656
10,80906,0,0,0.776664565673
10,80907,0,0,0.192192595506
10,80908,0,0,1.48563607991
10,80909,0,0,0.967367255027
10,80910,0,0,1.05770435057
10,80911,0,0,0.271223298921
10,80912,0,0,0.409864148563
10,80913,0,0,0.900120709381
10,80914,0,0,1.2369374667
10,80915,0,0,1.38088912058
10,80916,0,0,0.756333594471
10,80917,0,0,0.183294906412
10,80918,0,0,1.04199564801
10,80919,0,0,0.80496387637
10,80920,0,0,1.12100244232
10,80921,0,0,0.699747015761
10,80922,0,0,1.2536782939
10,80923,0,0,0.949904029321
10,80924,0,0,1.2179826833
10,80925,0,0,1.08025806562
10,80926,0,0,0.11558293736
10,80927,0,0,0.144565421829
10,80928,0,0,0.154667612389
10,80929,0,0,0.356399592469
10,80930,0,0,0.519788139994
10,80931,0,0,0.345772935264
10,80932,0,0,0.722406879605
10,80933,0,0,1.17247003272
10,80934,0,0,0.822722210358
10,80935,0,0,0.423843450743
10,80936,0,0,0.589801899513
10,80937,0,0,1.04047131315
10,80938,0,0,0.827087260204
10,80939,0,0,1.00354259824
10,80940,0,0,0.94667548352
10,80941,0,0,1.07683278299
10,80942,0,0,1.25558059933
10,80943,0,0,0.953522152673
10,80944,0,0,0.942005062659
10,80945,0,0,0.164728721936
10,80946,0,0,1.08048558694
10,80947,0,0,0.62018596576
10,80948,0,0,0.618338629078
10,80949,0,0,1.3112647404
10,80950,0,0,1.26090850784
10,80951,0,0,0.194172060954
10,80952,0,0,1.42328911468
10,80953,0,0,1.33580532945
10,80954,0,0,0.938693771039
10,80955,0,0,1.11192846256
10,80956,0,0,1.041621931
10,80957,0,0,0.0453046601951
10,80958,0,0,0.365484224826
10,80959,0,0,0.284109889754
10,80960,0,0,0.835507965373
10,80961,0,0,0.249117774365
10,80962,0,0,0.961469261346
10,80963,0,0,0.755240279361
10,80964,0,0,0.191381953219
10,80965,0,0,0.781577555055
10,80966,0,0,0.819140042635
10,80967,0,0,0.94912775962
10,80968,0,0,0.40124076133
10,80969,0,0,0.459275843502
10,80970,0,0,0.995391691222
10,80971,0,0,1.44289373628
10,80972,0,0,0.746341651086
10,80973,0,0,0.693072483373
10,80974,0,0,0.51374195174
10,80975,0,0,0.71113296065
10,80976,0,0,1.13486762041
10,80977,0,0,1.3117700834
10,80978,0,0,0.25929378686
10,80979,0,0,0.669290135829
10,80980,0,0,0.329682746371
10,80981,0,0,0.437434885217
10,80982,0,0,0.777916698319
10,80983,0,0,0.504956377321
10,80984,0,0,1.12451759961
10,80985,0,0,0.066538801503
10,80986,0,0,1.17315579818
10,80987,0,0,0.763629816266
10,80988,0,0,1.00190407242
10,80989,0,0,1.4464150087
10,80990,0,0,0.663660286344
10,80991,0,0,0.0864512390352
10,80992,0,0,0.981858262075
10,80993,0,0,0.845908692652
10,80994,0,0,1.48179192189
10,80995,0,0,0.203518651491
10,80996,0,0,0.776393202986
10,80997,0,0,0.21114953239
10,80998,0,0,0.818958593901
10,80999,0,0,0.785456073269
10,81000,0,0,1.10962712296
10,81001,0,0,1.45540233254
10,81002,0,0,0.101589950058
10,81003,0,0,0.992524262797
10,81004,0,0,0.0774450489412
10,81005,0,0,0.852874460186
10,81006,0,0,0.346297568344
10,81007,0,0,0.449762634885
10,81008,0,0,0.0889555685267
10,81009,0,0,0.503425216298
10,81010,0,0,0.745937749636
10,81011,0,0,1.4927584693
10,81012,0,0,1.00159491422
10,81013,0,0,0.701950207926
10,81014,0,0,1.12874546833
10,81015,0,0,0.720088949554
10,81016,0,0,1.1365428288
10,81017,0,0,0.349225678457
10,81018,0,0,1.2326278645
10,81019,0,0,1.18920847853
10,81020,0,0,1.10945303326
10,81021,0,0,1.28289798939
10,81022,0,0,1.49893204434
10,81023,0,0,0.378119957555
10,81024,0,0,1.06872199111
10,81025,0,0,0.491355390723
10,81026,0,0,0.630852725776
10,81027,0,0,0.266396038906
10,81028,0,0,0.394790736746
10,81029,0,0,0.373252516332
10,81030,0,0,0.430661310038
10,81031,0,0,1.37063783438
10,81032,0,0,0.514169060751
10,81033,0,0,0.691517764357
10,81034,0,0,1.20083002667
10,81035,0,0,0.729832361576
10,81036,0,0,0.734808115637
10,81037,0,0,1.42749578179
10,81038,0,0,0.570686564613
10,81039,0,0,0.992928957086
10,81040,0,0,0.984821251168
10,81041,0,0,1.24821476022
10,81042,0,0,0.18486193209
10,81043,0,0,0.894919020811
10,81044,0,0,0.154134757854
10,81045,0,0,0.986696647671
10,81046,0,0,1.23634715534
10,81047,0,0,1.3503990332
10,81048,0,0,1.32949871997
10,81049,0,0,0.742010672563
10,81050,0,0,0.318277883015
10,81051,0,0,0.973570751212
10,81052,0,0,0.385202168817
10,81053,0,0,0.0897917698225
10,81054,0,0,0.990242508136
10,81055,0,0,0.345951276656
10,81056,0,0,1.10736075341
10,81057,0,0,1.12033765666
10,81058,0,0,1.20465606309
10,81059,0,0,1.37969540847
10,81060,0,0,1.17426514703
10,81061,0,0,0.800996703772
10,81062,0,0,0.655884170525
10,81063,0,0,0.0278153786039
10,81064,0,0,1.27869087218
10,81065,0,0,0.703709197827
