Generation,Indiv,Father,Mother,gvNormUnres1,EBV
9,57365,47245,53330,0.6094716847,0.751126186157557
9,57366,47245,48753,0.5916220673,1.04660939465637
9,57367,47245,48930,1.441700685,1.49089413364828
9,57368,47245,50732,-0.1406914693,-0.309596665510783
9,57369,47245,53140,1.179955712,1.4364750970483
9,57370,47245,47869,0.4629853709,1.01948575151251
9,57371,47245,51886,0.6360075867,0.368293575580078
9,57372,47245,47459,0.2225077234,0.374101309707364
9,57373,47245,50766,-0.3209064585,-0.728180851859808
9,57374,47245,53127,-0.5733714832,-0.611422433154399
9,57375,47245,47867,-0.7414429582,-1.1194048121805
9,57376,47245,51271,0.1540770801,0.700890210884327
9,57377,47245,53325,0.2780403236,0.488446711317259
9,57378,47245,52329,-0.3070114156,-0.528107905103883
9,57379,47245,51038,0.378545559,0.200578940811232
9,57380,47245,49674,0.9152470671,0.976782261573873
9,57381,47245,47484,1.520922236,0.997750859428375
9,57382,47245,50887,0.2105935966,0.416972957942778
9,57383,47245,51331,-0.5032474077,-0.23025404132576
9,57384,47245,52549,0.7458790123,0.707292978846556
9,57385,47245,47537,0.9757033473,1.35042797515594
9,57386,47245,50097,0.2602386297,-0.307932323777341
9,57387,47245,49678,1.5310950254,0.490680378488346
9,57388,47245,52229,-0.4661315802,-0.492861711292114
9,57389,47245,53535,0.8289417664,0.583399628764162
9,57390,47245,46960,0.3100294153,0.0228645794815181
9,57391,47245,48298,0.6554647581,0.481597594152068
9,57392,47245,47720,-0.1858680625,-0.86065295663288
9,57393,47245,47411,0.52033218,0.320189869484248
9,57394,47245,47912,1.1402900594,2.01302104157604
9,57395,47245,47493,0.2354377156,-0.291303743222359
9,57396,47245,50169,0.5735695925,0.84141451824074
9,57397,47245,48020,0.188650038,0.697372567833517
9,57398,47245,51203,1.3847919292,1.14826531428921
9,57399,47245,51176,-0.3508277589,-0.308917582362611
9,57400,47245,49380,1.2332130314,0.739730457771242
9,57401,47245,52145,0.2498150594,0.466852339678078
9,57402,47245,49203,0.1267636617,0.881783614198379
9,57403,47245,51451,0.2037098632,0.0408544747807089
9,57404,47245,51846,-0.4971308551,-0.528363448951057
9,57405,47245,48205,-0.1501491879,0.15612713699367
9,57406,47245,52738,0.3160423502,-0.437009880949997
9,57407,47245,52870,-0.2677650048,-0.267549990499249
9,57408,47245,50658,-0.1098718805,-0.38074242787177
9,57409,47245,50154,-0.0272873573,0.0764031685012207
9,57410,47245,49490,0.1994839122,0.0141457353533271
9,57411,47245,51124,-0.2289701507,-0.0861999452570103
9,57412,47245,48927,0.9757033473,0.83807582838438
9,57413,47245,48438,0.0293227628,-0.442971406139066
9,57414,47245,51844,1.028217035,0.363402914139161
9,57415,47245,47770,-0.0546423497,0.0492867116909629
9,57416,47245,47675,0.3240351737,0.744891763439038
9,57417,47245,49877,1.1890568764,0.903591699294203
9,57418,47245,52699,-0.4065744906,-0.366060660640033
9,57419,47245,47284,0.9757033473,0.357838108925528
9,57420,47245,50178,-0.4996330238,-0.597456159387824
9,57421,47245,48332,1.1429819948,1.47685253082767
9,57422,47245,50706,-0.8935488228,-1.40904275754964
9,57423,47245,47037,0.4891728897,0.539152782902056
9,57424,47245,49041,0.6898083516,0.991807586533541
9,57425,47245,48261,-0.1858680625,-0.122681074489574
9,57426,47245,50603,0.0486744733,0.402166669129532
9,57427,47245,48136,0.5735678158,1.09743949868752
9,57428,47245,51701,0.0830180668,0.435959835395227
9,57429,47245,48330,-0.448210868,-1.0455865717891
9,57430,47245,48771,0.3240351737,-0.375671720106761
9,57431,47245,50942,1.3313513922,1.40226836697371
9,57432,47245,50364,0.8189021338,1.48749166985569
9,57433,47245,52096,-0.1088757142,-0.899112645754592
9,57434,47245,51083,0.5638267269,0.969110103351658
9,57435,47245,49308,0.6898083516,0.107302977612231
9,57436,47245,48321,0.4839005094,0.631721694753577
9,57437,47245,52183,0.1066386948,-0.026201053348115
9,57438,47245,48525,1.0121350179,1.07833715758406
9,57439,47245,50332,0.3353975911,0.358399825817952
9,57440,47245,51505,-0.5128463863,-0.00678563262373427
9,57441,47245,49602,0.5030725327,0.433962385551989
9,57442,47245,50185,0.6720211301,-0.0123421556904325
9,57443,47245,52234,0.7788423954,0.666231493527515
9,57444,47245,49234,1.5310950254,1.52325842042876
9,57445,47245,49735,0.4849721344,0.667790940562179
9,57446,47245,50860,0.5916220673,0.559025708840031
9,57447,47245,51190,0.7099289966,0.0978646000101654
9,57448,47245,48501,0.69289696,0.986197605732321
9,57449,47245,50771,0.6713716184,0.348159690909003
9,57450,47245,49064,0.6381202649,0.233940094772384
9,57451,47245,49064,0.5988770067,0.480188387455435
9,57452,47245,53301,0.696692085,0.355473700615309
9,57453,47245,49698,1.5204882375,1.86510602333906
9,57454,47245,47851,0.4839005094,0.840120611490042
9,57455,47245,50592,0.5304331529,0.313342198145735
9,57456,47245,51435,0.3046355397,0.33668168090533
9,57457,47245,49121,-0.363502717,-0.164598743078495
9,57458,47245,49138,-0.0180029753,-0.20459597842108
9,57459,47245,47586,0.0287847023,-0.231347655307155
9,57460,47245,51545,1.4799257831,1.01103388540291
9,57461,47245,53249,-1.068421282,-1.18702012524722
9,57462,47245,52164,-0.6053126514,-0.836082267125231
9,57463,47245,48316,0.1114744721,-1.09505255829532
9,57464,47245,48059,0.5431322711,0.399013668441113
9,57465,47245,48661,1.0123182355,0.843883375647423
9,57466,47245,51729,1.0684365526,0.620135540970065
9,57467,47245,48465,0.8322829324,1.30932033753816
9,57468,47245,48018,-0.3976154365,-0.567752071003017
9,57469,47245,49612,-0.5280894291,-0.0886196050361181
9,57470,47245,48486,1.3150154066,1.87700556049423
9,57471,47245,48563,0.6078637529,0.458818678647092
9,57472,47245,49180,0.7860823706,0.783313938649692
9,57473,47245,50624,0.0274854666,0.643782728685104
9,57474,47245,50423,-0.1773063575,-1.32283436032661
9,57475,47245,48960,1.9045450313,1.56743610186253
9,57476,47245,51649,0.7509254495,0.482017903283762
9,57477,47245,52201,0.5190574305,0.716193015515526
9,57478,47245,47734,1.0834249052,0.538849673086274
9,57479,47245,47264,0.2478817997,1.06568815537631
9,57480,47245,52307,1.3437954763,1.28436561391771
9,57481,47245,50835,0.4753200886,0.312043349871681
9,57482,47245,47284,0.3602142867,1.40508950440502
9,57483,47245,47940,-0.0350594981,-0.42494472266476
9,57484,47245,48738,1.0028605169,1.49607285081861
9,57485,47245,52650,-0.0546423497,0.106751641677459
9,57486,47245,53239,-0.197267945,-0.989174680070472
9,57487,47245,48735,0.2705946367,0.283944420438661
9,57488,47245,48657,0.8340780298,0.448408869890962
9,57489,47245,50783,0.1385133901,0.592944701936711
9,57490,47245,50002,0.4906010252,0.702322530490793
9,57491,47245,52726,-0.7848877161,-1.13383950044212
9,57492,47245,48698,0.5804533259,0.598476482340057
9,57493,47245,50837,1.1017085211,0.989981507205095
9,57494,47245,48200,0.0091541943,-0.456792218745915
9,57495,47245,51036,-0.1470732084,-0.21847710036143
9,57496,47245,48035,0.7918259389,1.20640534845872
9,57497,47245,52828,0.0626423877,0.269342302825304
9,57498,47245,50165,1.2252377661,1.72905575102359
9,57499,47245,50552,-0.3550672133,0.0680925972833564
9,57500,47245,49055,0.4837172918,0.256512890456901
9,57501,47245,51219,0.5534707199,-0.47498949625864
9,57502,47245,53435,-0.2528859207,-0.0535705369352561
9,57503,47245,51406,0.3692135206,0.462676134506307
9,57504,47245,48110,0.2088186065,-0.153091116231244
9,57505,47245,52845,0.7860823706,1.27117403699751
9,57506,47245,47836,0.2343174612,0.168351537107439
9,57507,47245,53380,0.7688227233,0.445766282842957
9,57508,47245,52501,-0.4126910432,-1.01126758545816
9,57509,47245,48735,0.020210631,0.820156096970954
9,57510,47245,50845,-0.9005631228,-1.08729606683986
9,57511,47245,50189,-0.3145526824,-0.494042237492899
9,57512,47245,49867,0.583646802,0.943555605231841
9,57513,47245,52381,-0.3800905638,-1.43724860055274
9,57514,47245,49273,0.7893237702,0.45449497763434
9,57515,47245,50815,0.5022317817,0.251756074104905
9,57516,47245,47795,0.8232836985,1.04676081348706
9,57517,47245,49865,0.9940346196,0.381240335142692
9,57518,47245,48792,1.5127637531,1.16133268286895
9,57519,47245,47328,0.7383720969,-0.063003778444252
9,57520,47245,52421,-0.287428564,-0.101791397071769
9,57521,47245,52005,-0.7308736354,0.0695787938353838
9,57522,47245,46913,0.0931431998,0.669650057599701
9,57523,47245,46901,0.4965754675,0.89993745423387
9,57524,47245,47850,1.4491504267,0.758605231454384
9,57525,47245,47754,0.5431322711,0.220238042051067
9,57526,47245,50040,0.9046402792,0.472972945206428
9,57527,47245,53437,-0.4545701788,0.110675004153634
9,57528,47245,48339,1.4615945108,1.81680120375827
9,57529,47245,52823,-0.0744840854,-0.454494424128457
9,57530,47245,50783,0.1737885628,-0.301034496681385
9,57531,47245,47509,0.8758149444,0.804868104381065
9,57532,47245,47117,0.0827871928,-0.309904148673278
9,57533,47245,49961,0.1812002963,0.0790970501539604
9,57534,47245,51668,-0.196943215,-0.4321166228785
9,57535,47245,50798,-0.0011541563,0.0991657175983153
9,57536,47245,50231,1.3154922411,1.77006963859603
9,57537,47245,51261,-0.1954067558,-0.264116308398774
9,57538,47245,50681,0.4678881882,0.290411297330585
9,57539,47245,49761,0.6961526256,0.509634883815741
9,57540,47245,47617,0.3738259593,0.374521358993039
9,57541,47245,46916,0.3531184985,0.123774902068747
9,57542,47245,52899,0.4656168935,0.460500338396941
9,57543,47245,49304,-0.8476629474,-0.0522890230971607
9,57544,47245,47536,1.2541281699,0.831970688863251
9,57545,47245,48706,0.1796742414,0.219298024102767
9,57546,47245,51248,-0.6872095937,-0.292488523688911
9,57547,47245,46903,0.5735678158,0.954091851604313
9,57548,47245,51778,0.242090575,-0.200235727201539
9,57549,47245,48939,0.0269460072,-1.05040950100872
9,57550,47245,50314,1.2541281699,1.26801037463659
9,57551,47245,52747,-0.2844964935,0.884037047325499
9,57552,47245,50088,0.027302249,-0.423529272212804
9,57553,47245,50274,-0.1088757142,0.577871604930435
9,57554,47245,50480,0.1364586038,0.36962274694253
9,57555,47245,51839,0.9873341038,0.657550307060781
9,57556,47245,53377,0.6351996367,0.585165113819753
9,57557,47245,52894,0.9151994107,0.481048256069222
9,57558,47245,52201,0.5190574305,0.117975754062205
9,57559,47245,50141,0.7806810905,0.887142429163065
9,57560,47245,49648,0.5856547789,0.523744568596543
9,57561,47245,52847,-0.5311776586,-0.44860709404814
9,57562,47245,48836,0.7153434872,0.778177557652047
9,57563,47245,49829,-0.9290195281,-0.931956882463235
9,57564,47245,50866,0.000328297,-0.80334635003848
9,57565,47245,47750,0.1527479458,1.05300017085684
9,57566,47245,52144,0.1509092507,0.0684273882468417
9,57567,47245,50698,0.1352055149,0.0867459378748834
9,57568,47245,47494,1.5026386201,1.22743110328772
9,57569,47245,51055,0.6885091159,1.15744394326983
9,57570,47245,52600,0.4839481658,0.684734716940799
9,57571,47245,51412,0.4782441952,0.380584640891596
9,57572,47245,49668,0.9227406775,1.30312408829185
9,57573,47245,49987,0.1091199703,0.364617079710873
9,57574,47245,50472,-0.0964777769,-0.562934247268015
9,57575,47245,50286,-0.0350118417,-0.269094502734512
9,57576,47245,50728,0.5819271252,0.816585959726031
9,57577,47245,51378,1.6367269966,1.67333153143742
9,57578,47245,49773,1.2993038609,-0.00946203432564796
9,57579,47245,49367,0.6898083516,0.449217983204109
9,57580,47245,50960,1.1017085211,1.07747299787272
9,57581,47245,49072,1.3673014079,1.55920413722116
9,57582,47245,49125,1.5204882375,0.379408120401345
9,57583,47245,51031,-0.3015347875,-0.597981615538377
9,57584,47245,49359,0.589580137,0.294615385695238
9,57585,47245,50004,0.2529721056,0.64972068966675
9,57586,47245,49519,-0.197498819,-0.242196265126807
9,57587,47245,49512,-0.0801884349,0.288490275156336
9,57588,47245,50966,0.4640804343,0.585873871533556
9,57589,47245,51333,0.0391231511,0.0918021193677462
9,57590,47245,48778,0.0942108387,-1.14456176072481
9,57591,47245,50684,-0.4736159662,0.540272526299139
9,57592,47245,48025,1.3177414963,1.48824952736345
9,57593,47245,49386,0.2705946367,0.423794266720425
9,57594,47245,52709,-0.9442271645,-1.1560651970973
9,57595,47245,48915,1.1998907506,1.33445459254234
9,57596,47245,52817,0.8078382601,0.716970723258046
9,57597,47245,52411,-0.1791675467,-0.214558195109002
9,57598,47245,52820,0.4012107396,0.77905018703802
9,57599,47245,46943,0.5451131872,0.158147662660282
9,57600,47245,49926,0.9865372215,1.23289278624824
9,57601,47245,53126,-0.8245431774,-1.06934105769047
9,57602,47245,47774,0.9227447323,0.641014171143028
9,57603,47245,48497,1.092013579,0.830146191839627
9,57604,47245,51358,-0.9290195281,-0.752349526533008
9,57605,47245,48328,0.382737357,0.685984879702243
9,57606,47245,49418,1.2283471559,0.528694868642937
9,57607,47245,51906,-0.5347899449,-0.681067588945284
9,57608,47245,51956,-0.5311300022,-0.437707896344032
9,57609,47245,51336,1.2608286857,0.0745334771592707
9,57610,47245,50736,-0.0119997181,0.311442518477169
9,57611,47245,48776,-0.0660952164,-0.21440175392524
9,57612,47245,49212,1.1301649264,0.938480962994678
9,57613,47245,52252,0.4014416136,0.605227494018644
9,57614,47245,49415,-0.0890660434,-0.149495227867757
9,57615,47245,51137,0.2811163031,-0.0190982218140883
9,57616,47245,53211,-0.3996731483,-0.252045822643036
9,57617,47245,51642,0.3661014749,0.295754048672654
9,57618,47245,51239,0.7509254495,0.905635376240632
9,57619,47245,47186,0.6145642687,0.138198134584298
9,57620,47245,51677,0.0399295507,-0.519427614905005
9,57621,47245,53215,-0.3858425697,0.761276964435474
9,57622,47245,49483,0.3493781344,0.531277770076948
9,57623,47245,47237,1.1017085211,0.941495114240119
9,57624,47245,50892,-0.106172719,0.0184089294239939
9,57625,47245,47852,-0.3917282483,-0.838577860627754
9,57626,47245,51969,0.0256712577,0.339152835914248
9,57627,47245,53256,0.8640986875,1.07124785910357
9,57628,47245,52744,0.6690764307,0.155863148446225
9,57629,47245,47448,0.5146758658,0.967321190800455
9,57630,47245,51395,0.6144221584,0.784981443171654
9,57631,47245,51505,1.0101166367,1.73235755682992
9,57632,47245,52654,-0.1086448402,-0.957238956669842
9,57633,47245,51654,0.9669584247,1.23021218436886
9,57634,47245,48436,0.2522633644,-0.712170085282076
9,57635,47245,51614,-0.484389981,-0.188760858722373
9,57636,47245,51053,-0.2155038517,0.42164958427512
9,57637,47245,50741,0.232806193,-0.524909354415752
9,57638,47245,49743,0.7437289652,1.24111469714266
9,57639,47245,53456,-0.2267224051,-0.500155159848855
9,57640,47245,49352,0.9530381667,0.0649959382543359
9,57641,47245,52311,-0.2677650048,-0.348570921276403
9,57642,47245,51981,-0.3919591223,-0.296420275607493
9,57643,47245,48231,0.4371604882,-0.0699096447847713
9,57644,47245,47280,1.3197599443,1.6298546007214
9,57645,47245,49622,0.629304415,-0.249472043512807
9,57646,47245,53213,0.8382738048,1.06362534307254
9,57647,47245,48012,-0.0500001943,-0.184130113355114
9,57648,47245,51809,0.3661014749,-1.10146498289611
9,57649,47245,52287,-0.8755313347,-1.34751238104945
9,57650,47245,47484,0.888354992,0.920246097725018
9,57651,47245,48749,1.235844554,1.05622773267877
9,57652,47245,48000,1.4528495882,1.97700545925436
9,57653,47245,50077,1.3362980782,1.47044502083606
9,57654,47245,52594,1.6733418848,1.83804241741134
9,57655,47245,47958,0.7564858002,0.788917036194071
9,57656,47245,52425,-0.0502671345,-0.113214976982964
9,57657,47245,53408,0.3782695701,0.0752881032099591
9,57658,47245,51828,0.0830180668,-0.216498587960174
9,57659,47245,47832,0.1617525573,0.0931870131270083
9,57660,47245,49817,1.441700685,0.896720519632192
9,57661,47245,53285,-0.3622409464,-0.318382378077444
9,57662,47245,53046,-0.5555218658,-0.220647324311017
9,57663,47245,49291,-0.6770368043,-0.197387882137691
9,57664,47245,47864,1.021237936,0.742432888172611
9,57665,47245,49069,0.0066416213,0.756655421881615
9,57666,47245,51734,0.626962206,0.673015422616923
9,57667,47245,47540,-0.0620400013,-0.0982482782730152
9,57668,47245,52908,0.5312295819,0.602528511959183
9,57669,47245,50277,0.1514487101,-0.355858468404233
9,57670,47245,48061,-0.0261859444,-0.302543918560984
9,57671,47245,50474,-0.3382877113,0.492575820920532
9,57672,47245,50404,1.0746323262,0.854527597675496
9,57673,47245,51265,-0.1753280425,-0.865821450350239
9,57674,47245,48696,0.9028056389,1.1229809601892
9,57675,47245,50404,0.6442954235,0.452987663108586
9,57676,47245,47568,-0.2679482224,-0.77007558942165
9,57677,47245,52988,-0.6949236197,-0.827513512580569
9,57678,47245,53540,0.9033450983,0.717730637221261
9,57679,47245,47937,1.1890568764,0.762121445111927
9,57680,47245,53310,0.4916249938,0.0195117429579906
9,57681,47245,48408,-0.0804193089,-0.362339330184662
9,57682,47245,50957,-0.1849844152,-0.699046200980693
9,57683,47245,48755,0.152743891,0.0944090140279351
9,57684,47245,50599,0.1540770801,-0.212221786894341
9,57685,47245,47992,1.4843073478,1.70279536647714
9,57686,47245,52726,0.4012107396,1.10555942108503
9,57687,47245,47816,1.7444008981,0.976502304454569
9,57688,47245,49620,0.9664189653,0.467039650706916
9,57689,47245,48159,0.6261950252,0.186168998569966
9,57690,47245,48770,0.2886473786,-0.244077620677326
9,57691,47245,53567,-0.6958234585,-0.418210381351931
9,57692,47245,47671,0.620307837,0.438290443422247
9,57693,47245,52184,0.7316437788,0.739653656409208
9,57694,47245,49180,-0.7983557688,-0.738881179137985
9,57695,47245,52178,-0.3516341585,-0.392599073827843
9,57696,47245,52663,1.1518555485,0.951203828653038
9,57697,47245,51650,-0.2326080837,-0.389424498449166
9,57698,47245,50595,0.4371604882,0.400118454541911
9,57699,47245,48781,0.34165365,0.483478110832431
9,57700,47245,48357,1.4155196292,0.560759282696045
9,57701,47245,50107,1.5026386201,2.21320034680016
9,57702,47245,51646,1.0926535035,0.733996556066909
9,57703,47245,51157,0.7096981226,0.463437157503396
9,57704,47245,49518,0.4395026972,0.162973397728096
9,57705,47245,53109,0.4957690679,0.302652271052242
9,57706,47245,52745,0.0626423877,0.144055694498204
9,57707,47245,50567,-0.4996330238,-0.312915805657674
9,57708,47245,49273,-0.4548787642,-0.0138398779247291
9,57709,47245,49817,-0.0352626226,0.34563253522598
9,57710,47245,51414,0.2037098632,0.418975323216872
9,57711,47245,51911,0.573521669,0.366475745184539
9,57712,47245,47976,-0.059276449,-0.0799380694162687
9,57713,47245,49747,0.2955787684,-0.00686369252925206
9,57714,47245,48895,0.4733413779,0.0645017361501833
9,57715,47245,50603,0.4327789235,1.18380688826363
9,57716,47245,52712,0.3142212133,-0.0074293300766417
