Generation,Indiv,Father,Mother,EBV
6,48542,0,0,1.40483352707
6,48543,0,0,1.21532235277
6,48544,0,0,0.899775258202
6,48545,0,0,0.0925624265875
6,48546,0,0,0.490050005337
6,48547,0,0,1.13938369668
6,48548,0,0,0.340747853743
6,48549,0,0,1.01195482553
6,48550,0,0,0.290179946053
6,48551,0,0,1.46353638941
6,48552,0,0,0.579101860382
6,48553,0,0,1.47210451374
6,48554,0,0,1.01794506841
6,48555,0,0,0.488117558048
6,48556,0,0,0.250627726211
6,48557,0,0,0.975716897838
6,48558,0,0,0.0352238144028
6,48559,0,0,0.998720466403
6,48560,0,0,0.148101842981
6,48561,0,0,0.311199223426
6,48562,0,0,0.25908047474
6,48563,0,0,0.306186249981
6,48564,0,0,0.999638485754
6,48565,0,0,0.363353219517
6,48566,0,0,1.42192283452
6,48567,0,0,0.0372130236505
6,48568,0,0,1.1951884852
6,48569,0,0,0.0873598093619
6,48570,0,0,1.2768109638
6,48571,0,0,1.29971334453
6,48572,0,0,0.273259672793
6,48573,0,0,1.05682763407
6,48574,0,0,0.637715082677
6,48575,0,0,0.0533719489403
6,48576,0,0,0.760894992387
6,48577,0,0,1.24481806528
6,48578,0,0,1.45988503206
6,48579,0,0,0.779693959952
6,48580,0,0,1.49883657892
6,48581,0,0,0.9691017702
6,48582,0,0,1.30179802244
6,48583,0,0,0.524380130254
6,48584,0,0,1.18669908705
6,48585,0,0,0.0984790340067
6,48586,0,0,0.603354827049
6,48587,0,0,0.0456727850177
6,48588,0,0,1.05604771318
6,48589,0,0,1.10402165663
6,48590,0,0,1.08233820822
6,48591,0,0,0.722338560399
6,48592,0,0,0.752515941142
6,48593,0,0,0.464036080474
6,48594,0,0,1.05754241963
6,48595,0,0,0.970734442572
6,48596,0,0,0.583925173187
6,48597,0,0,0.976494023725
6,48598,0,0,0.279791673565
6,48599,0,0,0.0250229098503
6,48600,0,0,0.43554132183
6,48601,0,0,0.147602822405
6,48602,0,0,0.776868215
6,48603,0,0,0.654172751547
6,48604,0,0,0.943832817228
6,48605,0,0,0.947288433171
6,48606,0,0,0.625698571713
6,48607,0,0,1.38032026009
6,48608,0,0,0.103613393432
6,48609,0,0,0.772532676493
6,48610,0,0,0.441970372455
6,48611,0,0,1.07903203004
6,48612,0,0,0.471242873264
6,48613,0,0,1.13839597446
6,48614,0,0,0.427385848493
6,48615,0,0,0.995072860651
6,48616,0,0,1.1039974753
6,48617,0,0,0.132578943775
6,48618,0,0,1.24029876792
6,48619,0,0,0.760402920638
6,48620,0,0,1.31005343067
6,48621,0,0,1.00862512909
6,48622,0,0,1.04585429927
6,48623,0,0,0.984707894093
6,48624,0,0,0.0473847870272
6,48625,0,0,0.361667503989
6,48626,0,0,0.143347950844
6,48627,0,0,0.860529133957
6,48628,0,0,1.0509338888
6,48629,0,0,0.695387427351
6,48630,0,0,0.758633700345
6,48631,0,0,0.397521241908
6,48632,0,0,1.07795647173
6,48633,0,0,0.620947864659
6,48634,0,0,1.18844450436
6,48635,0,0,1.21379148175
6,48636,0,0,1.01110263953
6,48637,0,0,0.935748104021
6,48638,0,0,0.689164795071
6,48639,0,0,0.311684593572
6,48640,0,0,0.583927583983
6,48641,0,0,0.730989330597
6,48642,0,0,0.714760373506
6,48643,0,0,0.488821238197
6,48644,0,0,0.437309587969
6,48645,0,0,1.16676801506
6,48646,0,0,1.39539783851
6,48647,0,0,0.0907562484524
6,48648,0,0,1.18627681907
6,48649,0,0,1.07108753607
6,48650,0,0,1.35882072214
6,48651,0,0,0.172513880989
6,48652,0,0,0.386290012394
6,48653,0,0,0.96406232407
6,48654,0,0,1.28690514146
6,48655,0,0,0.914609539546
6,48656,0,0,0.506753411189
6,48657,0,0,0.600956805461
6,48658,0,0,1.0920105103
6,48659,0,0,0.701365480967
6,48660,0,0,1.44582983215
6,48661,0,0,0.419129977267
6,48662,0,0,0.310575318665
6,48663,0,0,0.361872919281
6,48664,0,0,0.970937895316
6,48665,0,0,0.815287972938
6,48666,0,0,0.712707473602
6,48667,0,0,0.672169159239
6,48668,0,0,0.615739883182
6,48669,0,0,1.0835434189
6,48670,0,0,1.23439555697
6,48671,0,0,0.956864175315
6,48672,0,0,1.04464072687
6,48673,0,0,0.415362066732
6,48674,0,0,1.33154134135
6,48675,0,0,0.746991430196
6,48676,0,0,1.35137629537
6,48677,0,0,0.530579809834
6,48678,0,0,0.447039736112
6,48679,0,0,0.5418398001
6,48680,0,0,0.493391037735
6,48681,0,0,0.447241661181
6,48682,0,0,1.41025935067
6,48683,0,0,0.255689502909
6,48684,0,0,0.0216204610701
6,48685,0,0,0.650925940267
6,48686,0,0,0.0611726860092
6,48687,0,0,1.01956605584
6,48688,0,0,0.557320038274
6,48689,0,0,1.27178392504
6,48690,0,0,1.03779270391
6,48691,0,0,0.945933810656
6,48692,0,0,0.805125912245
6,48693,0,0,0.864273682811
6,48694,0,0,0.537750986621
6,48695,0,0,0.0996063869236
6,48696,0,0,1.16412891419
6,48697,0,0,0.0532861500514
6,48698,0,0,1.39568067145
6,48699,0,0,0.681253051863
6,48700,0,0,1.42350974006
6,48701,0,0,0.647925372735
6,48702,0,0,0.280299247087
6,48703,0,0,0.724795995299
6,48704,0,0,1.11217409147
6,48705,0,0,1.47778267721
6,48706,0,0,1.23360457045
6,48707,0,0,1.17810080031
6,48708,0,0,0.988326210422
6,48709,0,0,0.72838939905
6,48710,0,0,1.38582258001
6,48711,0,0,0.22856271506
6,48712,0,0,0.529124272058
6,48713,0,0,0.797876056055
6,48714,0,0,1.22347612025
6,48715,0,0,0.936247789538
6,48716,0,0,0.755561745659
6,48717,0,0,0.533278393068
6,48718,0,0,0.667820584376
6,48719,0,0,1.03430124334
6,48720,0,0,0.456504626673
6,48721,0,0,0.164392323034
6,48722,0,0,0.0652988496569
6,48723,0,0,0.902564055841
6,48724,0,0,0.788600535333
6,48725,0,0,1.01691745289
6,48726,0,0,0.0736643290782
6,48727,0,0,0.836410848371
6,48728,0,0,0.0109768957698
6,48729,0,0,0.611318172757
6,48730,0,0,0.263502497282
6,48731,0,0,0.00524612995148
6,48732,0,0,0.229606647693
6,48733,0,0,0.807693286293
6,48734,0,0,1.29014801349
6,48735,0,0,1.44232897768
6,48736,0,0,1.47527288967
6,48737,0,0,1.12802675318
6,48738,0,0,0.700328005935
6,48739,0,0,0.177785453926
6,48740,0,0,0.804443635518
6,48741,0,0,0.499862162939
6,48742,0,0,1.39971439579
6,48743,0,0,0.87073549381
6,48744,0,0,1.05348427703
6,48745,0,0,0.179287291353
6,48746,0,0,0.972818958601
6,48747,0,0,0.0216829209553
6,48748,0,0,0.80142670453
6,48749,0,0,0.625940280827
6,48750,0,0,0.364316468549
6,48751,0,0,1.16037496857
6,48752,0,0,0.371888950422
6,48753,0,0,0.804593894536
6,48754,0,0,1.05646017256
6,48755,0,0,0.2852091771
6,48756,0,0,1.36739790006
6,48757,0,0,1.40418944874
6,48758,0,0,0.369259326007
6,48759,0,0,1.12905398985
6,48760,0,0,1.34188584126
6,48761,0,0,1.31159608243
6,48762,0,0,0.316696531793
6,48763,0,0,0.124020122497
6,48764,0,0,0.876111426628
6,48765,0,0,1.0895604778
6,48766,0,0,0.70390211487
6,48767,0,0,0.676653646568
6,48768,0,0,0.242004883382
6,48769,0,0,0.190390385025
6,48770,0,0,1.2203248483
6,48771,0,0,0.56126460287
6,48772,0,0,0.498610901357
6,48773,0,0,0.315760580856
6,48774,0,0,0.349670321522
6,48775,0,0,0.771070140883
6,48776,0,0,1.14631717636
6,48777,0,0,1.0229080364
6,48778,0,0,0.419687093018
6,48779,0,0,0.543915894818
6,48780,0,0,1.34320012156
6,48781,0,0,1.38618828608
6,48782,0,0,1.01338566936
6,48783,0,0,0.68485764853
6,48784,0,0,0.723759992253
6,48785,0,0,1.30077627795
6,48786,0,0,0.379474621784
6,48787,0,0,0.673117611699
6,48788,0,0,0.110202635822
6,48789,0,0,0.365879492553
6,48790,0,0,0.158451240347
6,48791,0,0,1.14800227751
6,48792,0,0,1.21152835098
6,48793,0,0,0.145584591544
6,48794,0,0,0.0204818766052
6,48795,0,0,0.378348966397
6,48796,0,0,0.110047399258
6,48797,0,0,0.823189702455
6,48798,0,0,0.358671733729
6,48799,0,0,1.02296836226
6,48800,0,0,1.39818812762
6,48801,0,0,0.851774772394
6,48802,0,0,0.289141612348
6,48803,0,0,0.714461443388
6,48804,0,0,1.23566300641
6,48805,0,0,0.930586324197
6,48806,0,0,0.958638306317
6,48807,0,0,1.04351285331
6,48808,0,0,0.836105112987
6,48809,0,0,0.191784191786
6,48810,0,0,0.989113828611
6,48811,0,0,0.954537370603
6,48812,0,0,0.220047139164
6,48813,0,0,0.957293351954
6,48814,0,0,0.361940171694
6,48815,0,0,0.129417092637
6,48816,0,0,0.646941296994
6,48817,0,0,0.390622196511
6,48818,0,0,0.755317744849
6,48819,0,0,0.63514539586
6,48820,0,0,0.277390752243
6,48821,0,0,0.523962129461
6,48822,0,0,0.668829427129
6,48823,0,0,0.926480061652
6,48824,0,0,1.42277365972
6,48825,0,0,1.19761481835
6,48826,0,0,0.302392127529
6,48827,0,0,1.11992691826
6,48828,0,0,0.105424819422
6,48829,0,0,1.47680633285
6,48830,0,0,0.939774248292
6,48831,0,0,0.420631180922
6,48832,0,0,0.598455368471
6,48833,0,0,1.02643089266
6,48834,0,0,0.130388105639
6,48835,0,0,1.47147311404
6,48836,0,0,0.0104473563145
6,48837,0,0,0.802551755642
6,48838,0,0,0.830062340513
6,48839,0,0,1.40877166163
6,48840,0,0,0.193723747814
6,48841,0,0,1.49872095569
6,48842,0,0,0.233515558264
6,48843,0,0,0.360100892478
6,48844,0,0,0.522064638339
6,48845,0,0,0.812162046345
6,48846,0,0,0.411825088313
6,48847,0,0,0.759871819141
6,48848,0,0,1.21027026177
6,48849,0,0,0.838581932733
6,48850,0,0,0.430778021234
6,48851,0,0,0.855870326243
6,48852,0,0,1.02167889838
6,48853,0,0,1.00923308304
6,48854,0,0,0.123314117231
6,48855,0,0,0.467989701223
6,48856,0,0,0.0866621987527
6,48857,0,0,0.870349207625
6,48858,0,0,1.13917802953
6,48859,0,0,0.0655253342869
6,48860,0,0,1.26312951333
6,48861,0,0,1.41256067261
6,48862,0,0,0.318811844669
6,48863,0,0,1.23668783774
6,48864,0,0,0.0833177835545
6,48865,0,0,1.30048204815
6,48866,0,0,0.332648618535
6,48867,0,0,0.626511468851
6,48868,0,0,0.90919242158
6,48869,0,0,0.164230840997
6,48870,0,0,1.19385982274
6,48871,0,0,1.31259809425
6,48872,0,0,0.149534373903
6,48873,0,0,1.39303261132
6,48874,0,0,1.45502335375
6,48875,0,0,0.183897907398
6,48876,0,0,0.320629864609
6,48877,0,0,0.140590951177
6,48878,0,0,0.99282234914
6,48879,0,0,0.0646077549513
6,48880,0,0,0.854214003956
6,48881,0,0,0.558074249383
6,48882,0,0,0.38921026089
6,48883,0,0,0.178006309653
6,48884,0,0,0.497722694377
6,48885,0,0,0.627943807317
6,48886,0,0,0.266627242507
6,48887,0,0,0.799482173086
6,48888,0,0,0.95965579635
6,48889,0,0,0.170227418204
6,48890,0,0,0.634416906564
6,48891,0,0,1.02252591499
6,48892,0,0,1.29920516285
6,48893,0,0,1.16663329144
6,48894,0,0,0.44481938292
6,48895,0,0,0.467656427351
6,48896,0,0,0.00720172969519
6,48897,0,0,0.0395172247609
6,48898,0,0,1.31736564103
6,48899,0,0,0.137800999803
6,48900,0,0,0.960747524521
6,48901,0,0,1.01201227779
6,48902,0,0,0.412860036215
6,48903,0,0,1.00642943837
6,48904,0,0,1.02111344553
6,48905,0,0,0.277978205705
6,48906,0,0,0.561676151252
6,48907,0,0,0.532882039004
6,48908,0,0,1.1173975995
6,48909,0,0,0.891494481756
6,48910,0,0,0.189398092068
6,48911,0,0,0.798812827486
6,48912,0,0,1.32146824679
6,48913,0,0,0.916428380127
6,48914,0,0,0.465006589599
6,48915,0,0,0.0406571586005
6,48916,0,0,0.351087344124
6,48917,0,0,0.136654106982
6,48918,0,0,1.037803921
6,48919,0,0,0.0697494051615
6,48920,0,0,0.136546603827
6,48921,0,0,0.962785445825
6,48922,0,0,0.801194209579
6,48923,0,0,1.29888278116
6,48924,0,0,1.22374095597
6,48925,0,0,0.0413237083997
6,48926,0,0,1.16740868734
6,48927,0,0,0.333145088582
6,48928,0,0,0.473414365878
6,48929,0,0,0.612513195649
6,48930,0,0,0.540441188318
6,48931,0,0,0.255916232555
6,48932,0,0,0.390285589508
6,48933,0,0,0.0157433538697
6,48934,0,0,1.16452965331
6,48935,0,0,0.551913677903
6,48936,0,0,1.10737578466
6,48937,0,0,0.0335556545064
6,48938,0,0,0.463667916019
6,48939,0,0,0.726864390421
6,48940,0,0,1.27868368474
6,48941,0,0,0.254003581045
6,48942,0,0,0.26775828165
6,48943,0,0,0.575762444436
6,48944,0,0,1.06437431522
6,48945,0,0,0.427745778582
6,48946,0,0,0.41494652322
6,48947,0,0,0.105827836415
6,48948,0,0,1.12282831052
6,48949,0,0,0.271730808918
6,48950,0,0,0.817012625684
6,48951,0,0,1.33843585243
6,48952,0,0,0.689928294647
6,48953,0,0,0.49557089206
6,48954,0,0,0.370963544055
6,48955,0,0,1.21274856289
6,48956,0,0,0.918924825753
6,48957,0,0,1.05098763747
6,48958,0,0,0.407513970687
6,48959,0,0,1.04245868368
6,48960,0,0,1.18109374842
6,48961,0,0,1.171928975
6,48962,0,0,0.332464281544
6,48963,0,0,0.51573509006
6,48964,0,0,0.423555696104
6,48965,0,0,1.15693548202
6,48966,0,0,0.466573670336
6,48967,0,0,1.4441890851
6,48968,0,0,0.616034538411
6,48969,0,0,1.23387816951
6,48970,0,0,0.559357211873
6,48971,0,0,0.110993310869
6,48972,0,0,0.685047716198
6,48973,0,0,0.238193616024
6,48974,0,0,0.025628517821
6,48975,0,0,0.177781675572
6,48976,0,0,0.321256647631
6,48977,0,0,0.348237290727
6,48978,0,0,0.269554311696
6,48979,0,0,0.288937444558
6,48980,0,0,0.448502774423
6,48981,0,0,0.679067202027
6,48982,0,0,0.913147026262
6,48983,0,0,0.167248335098
6,48984,0,0,0.205697435157
6,48985,0,0,0.65639333695
6,48986,0,0,0.565911017144
6,48987,0,0,0.116121562984
6,48988,0,0,0.612591642399
6,48989,0,0,0.562275907737
6,48990,0,0,0.682847359368
6,48991,0,0,0.78397179255
6,48992,0,0,1.28279024173
6,48993,0,0,1.43224420074
6,48994,0,0,1.42592382198
6,48995,0,0,0.523585916247
6,48996,0,0,1.43774009011
6,48997,0,0,0.0804490967666
6,48998,0,0,0.854586328337
6,48999,0,0,0.0701952737177
6,49000,0,0,1.19665086818
6,49001,0,0,0.20130022896
6,49002,0,0,0.0860306921133
6,49003,0,0,0.504599337151
6,49004,0,0,1.2040771195
6,49005,0,0,0.846860311542
6,49006,0,0,0.0848176172984
6,49007,0,0,0.488141407806
6,49008,0,0,0.481615741468
6,49009,0,0,0.100261474615
6,49010,0,0,0.470383949769
6,49011,0,0,0.838055675039
6,49012,0,0,0.642642250356
6,49013,0,0,0.515363450178
6,49014,0,0,0.0330175235393
6,49015,0,0,0.137002855554
6,49016,0,0,1.11195277343
6,49017,0,0,0.510790735451
6,49018,0,0,1.12407690157
6,49019,0,0,0.278764783806
6,49020,0,0,0.188580117339
6,49021,0,0,0.540339489473
6,49022,0,0,1.4869484442
6,49023,0,0,1.10006803322
6,49024,0,0,0.312134001747
6,49025,0,0,0.0367858895334
6,49026,0,0,0.8520407547
6,49027,0,0,1.3118880767
6,49028,0,0,0.647002768415
6,49029,0,0,1.3405062587
6,49030,0,0,0.71068568975
6,49031,0,0,1.0089165049
6,49032,0,0,0.697411545142
6,49033,0,0,0.481981441387
6,49034,0,0,0.424906710408
6,49035,0,0,1.46654795449
6,49036,0,0,0.0303888951565
6,49037,0,0,0.364733124567
6,49038,0,0,0.943417474572
6,49039,0,0,0.512665975505
6,49040,0,0,0.306362796278
6,49041,0,0,0.34130469452
6,49042,0,0,0.613591857549
6,49043,0,0,0.510510771655
6,49044,0,0,1.41636395071
6,49045,0,0,1.4895075652
6,49046,0,0,0.845710159326
6,49047,0,0,1.4846633731
6,49048,0,0,1.47531616587
6,49049,0,0,0.519414911707
6,49050,0,0,0.807370785286
6,49051,0,0,1.09986274646
6,49052,0,0,0.203669455237
6,49053,0,0,1.28501998669
6,49054,0,0,1.37548681649
6,49055,0,0,0.363769007235
6,49056,0,0,1.40536970948
6,49057,0,0,0.155971232813
6,49058,0,0,0.234295794225
6,49059,0,0,0.371306075409
6,49060,0,0,0.304143330616
6,49061,0,0,0.0934697368002
6,49062,0,0,1.02023795165
6,49063,0,0,0.680001684805
6,49064,0,0,0.872478711667
6,49065,0,0,0.925005282123
6,49066,0,0,0.750635879103
6,49067,0,0,0.924275656371
6,49068,0,0,0.832296014519
6,49069,0,0,1.12224766156
6,49070,0,0,0.208612766933
6,49071,0,0,1.43482060227
6,49072,0,0,1.11420814261
6,49073,0,0,0.333349058068
6,49074,0,0,0.51153050385
6,49075,0,0,0.0831331510491
6,49076,0,0,0.810989668456
6,49077,0,0,0.56276931848
6,49078,0,0,1.36784922882
6,49079,0,0,1.48952712236
6,49080,0,0,1.47293114922
6,49081,0,0,1.22507377049
6,49082,0,0,1.24270118742
6,49083,0,0,0.661858703498
6,49084,0,0,0.698714246423
6,49085,0,0,1.01155323522
6,49086,0,0,0.172714643902
6,49087,0,0,0.430365718762
6,49088,0,0,0.0188219603605
6,49089,0,0,0.760628090955
6,49090,0,0,0.300549775757
6,49091,0,0,0.528656160244
6,49092,0,0,0.635200424138
6,49093,0,0,0.373199549622
6,49094,0,0,0.90697237476
6,49095,0,0,1.15590227336
6,49096,0,0,1.47548619547
6,49097,0,0,1.1664345233
6,49098,0,0,0.716320831482
6,49099,0,0,1.25604767664
6,49100,0,0,0.163613625217
6,49101,0,0,0.99768279725
6,49102,0,0,1.26179907358
6,49103,0,0,0.934906400256
6,49104,0,0,1.43104798116
6,49105,0,0,1.21164708669
6,49106,0,0,0.380633988106
6,49107,0,0,0.865239599241
6,49108,0,0,0.278983382087
6,49109,0,0,1.47772881736
6,49110,0,0,1.49189225468
6,49111,0,0,0.455578218198
6,49112,0,0,0.0745576610277
6,49113,0,0,0.847380067117
6,49114,0,0,0.724962684899
6,49115,0,0,0.564122137106
6,49116,0,0,0.996073796405
6,49117,0,0,1.21045853556
6,49118,0,0,1.22258798797
6,49119,0,0,1.05584665104
6,49120,0,0,0.759679458526
6,49121,0,0,1.33355882674
6,49122,0,0,0.0158790891849
6,49123,0,0,0.646873044061
6,49124,0,0,0.0315385000666
6,49125,0,0,0.156822111752
6,49126,0,0,0.329792937987
6,49127,0,0,0.679139225004
6,49128,0,0,0.874807606047
6,49129,0,0,1.253101764
6,49130,0,0,0.494442849568
6,49131,0,0,1.42559231772
6,49132,0,0,1.14576582602
6,49133,0,0,0.564795346597
6,49134,0,0,0.274618679356
6,49135,0,0,0.615435523971
6,49136,0,0,0.227679245977
6,49137,0,0,0.469717779518
6,49138,0,0,1.43753511426
6,49139,0,0,0.743567869467
6,49140,0,0,1.13918806005
6,49141,0,0,0.504028217866
6,49142,0,0,0.339738686718
6,49143,0,0,0.0221877569916
6,49144,0,0,0.628634644838
6,49145,0,0,0.619848496764
6,49146,0,0,0.170561323481
6,49147,0,0,1.22413817102
6,49148,0,0,0.16831910454
6,49149,0,0,0.707573293809
6,49150,0,0,1.31468103732
6,49151,0,0,1.37467401523
6,49152,0,0,0.326087368664
6,49153,0,0,1.23764595947
6,49154,0,0,0.685869588175
6,49155,0,0,0.923089413376
6,49156,0,0,1.14513264392
6,49157,0,0,0.320482495326
6,49158,0,0,0.17672235173
6,49159,0,0,0.477906347145
6,49160,0,0,0.490949182264
6,49161,0,0,0.866229185565
6,49162,0,0,0.200083922138
6,49163,0,0,0.378603155945
6,49164,0,0,0.440432064788
6,49165,0,0,1.0899820948
6,49166,0,0,0.532116129918
6,49167,0,0,0.974696043076
6,49168,0,0,0.822886272747
6,49169,0,0,1.41202057993
6,49170,0,0,1.05919777964
6,49171,0,0,0.109487116697
6,49172,0,0,1.40356024317
6,49173,0,0,1.39298834681
6,49174,0,0,1.06746832
6,49175,0,0,1.20494640825
6,49176,0,0,1.38985014519
6,49177,0,0,1.17320238006
6,49178,0,0,0.958476517899
6,49179,0,0,0.473687418909
6,49180,0,0,1.00685402866
6,49181,0,0,0.10235043499
6,49182,0,0,1.4070336599
6,49183,0,0,0.500025375128
6,49184,0,0,0.69489095234
6,49185,0,0,0.420188832248
6,49186,0,0,1.01979760375
6,49187,0,0,0.992155324247
6,49188,0,0,1.49925894249
6,49189,0,0,0.555534814544
6,49190,0,0,1.00424649365
6,49191,0,0,0.521122348738
6,49192,0,0,0.655560124413
6,49193,0,0,0.627832665429
6,49194,0,0,0.652080295169
6,49195,0,0,1.27798793995
6,49196,0,0,0.0179606991375
6,49197,0,0,1.22628852614
6,49198,0,0,0.064313090863
6,49199,0,0,0.579947366651
6,49200,0,0,0.482781533378
6,49201,0,0,1.07198476658
6,49202,0,0,0.15570672806
6,49203,0,0,1.4927244827
6,49204,0,0,0.534772616762
6,49205,0,0,1.25490873013
6,49206,0,0,0.847124242841
6,49207,0,0,0.834308031996
6,49208,0,0,0.378074632823
6,49209,0,0,0.963503234377
6,49210,0,0,1.42083268485
6,49211,0,0,0.923764976454
6,49212,0,0,0.8978774314
6,49213,0,0,1.21612168127
6,49214,0,0,1.14754905433
6,49215,0,0,0.19509096747
6,49216,0,0,1.14269384603
6,49217,0,0,1.29055813399
6,49218,0,0,0.580417660949
6,49219,0,0,0.0582939325565
6,49220,0,0,0.666387047237
6,49221,0,0,0.581849409677
6,49222,0,0,1.41802205094
6,49223,0,0,0.281806832885
6,49224,0,0,0.409453086105
6,49225,0,0,0.444940560268
6,49226,0,0,0.127095451679
6,49227,0,0,1.27071258421
6,49228,0,0,1.09562556349
6,49229,0,0,0.220963048521
6,49230,0,0,1.02989830735
6,49231,0,0,0.381151422369
6,49232,0,0,0.698543504695
6,49233,0,0,0.461928369354
6,49234,0,0,0.380552856524
6,49235,0,0,0.873046542263
6,49236,0,0,0.747233365041
6,49237,0,0,1.07557836244
6,49238,0,0,0.231805745351
6,49239,0,0,1.25704786136
6,49240,0,0,1.1221196272
6,49241,0,0,1.0196165493
6,49242,0,0,0.578297008262
6,49243,0,0,1.45950503459
6,49244,0,0,0.246896066029
6,49245,0,0,0.59366970745
6,49246,0,0,1.22242715188
6,49247,0,0,1.49262981952
6,49248,0,0,1.37703531338
6,49249,0,0,1.26773714734
6,49250,0,0,0.812262928919
6,49251,0,0,1.23938927069
6,49252,0,0,1.08766281581
6,49253,0,0,0.839210310292
6,49254,0,0,0.711445874893
6,49255,0,0,1.26584449956
6,49256,0,0,0.516121114253
6,49257,0,0,1.23768411193
6,49258,0,0,0.52008322013
6,49259,0,0,0.374609188552
6,49260,0,0,0.95605629212
6,49261,0,0,0.838113210939
6,49262,0,0,0.967704382488
6,49263,0,0,0.902635921875
6,49264,0,0,0.909821774025
6,49265,0,0,0.744030166403
6,49266,0,0,0.425213291727
6,49267,0,0,0.671330166931
6,49268,0,0,1.08864677639
6,49269,0,0,1.08007523593
6,49270,0,0,1.22116040446
6,49271,0,0,0.00464018242373
6,49272,0,0,1.32609942137
6,49273,0,0,0.0963606236811
6,49274,0,0,0.538733253552
6,49275,0,0,0.716568304936
6,49276,0,0,0.62365969359
6,49277,0,0,1.22978433319
6,49278,0,0,0.953262956343
6,49279,0,0,1.09284737212
6,49280,0,0,0.688972467465
6,49281,0,0,0.0668285690056
6,49282,0,0,0.980545908315
6,49283,0,0,0.199834096318
6,49284,0,0,0.484462651938
6,49285,0,0,1.09555039399
6,49286,0,0,0.175110059509
6,49287,0,0,1.11865861767
6,49288,0,0,0.703651387227
6,49289,0,0,1.34177670682
6,49290,0,0,0.929610845105
6,49291,0,0,0.0363254106443
6,49292,0,0,0.475074109278
6,49293,0,0,0.806845308083
6,49294,0,0,1.1955487897
6,49295,0,0,1.04967685981
6,49296,0,0,1.47923731383
6,49297,0,0,0.836743233009
6,49298,0,0,0.975125681088
6,49299,0,0,0.186824974572
6,49300,0,0,0.461944698912
6,49301,0,0,0.772300959253
6,49302,0,0,0.364235561221
6,49303,0,0,1.0676381477
6,49304,0,0,0.921906514055
6,49305,0,0,1.39737804789
6,49306,0,0,1.43036224054
6,49307,0,0,1.33283283547
6,49308,0,0,0.843707818986
6,49309,0,0,0.483687664842
6,49310,0,0,0.0503039252523
6,49311,0,0,1.37136184146
6,49312,0,0,1.43489766786
6,49313,0,0,1.34876739665
6,49314,0,0,0.234632485149
6,49315,0,0,1.46192192257
6,49316,0,0,0.0779834173425
6,49317,0,0,0.0220756314477
6,49318,0,0,0.933913108992
6,49319,0,0,0.981131315544
6,49320,0,0,0.624331379414
6,49321,0,0,0.774112852118
6,49322,0,0,0.986163616487
6,49323,0,0,0.149150361429
6,49324,0,0,1.15222094173
6,49325,0,0,1.21774157897
6,49326,0,0,0.339591683643
6,49327,0,0,1.40088324833
6,49328,0,0,0.70651474717
6,49329,0,0,1.12411553571
6,49330,0,0,0.324516278304
6,49331,0,0,0.316650408116
6,49332,0,0,0.82116103465
6,49333,0,0,1.1966392866
6,49334,0,0,0.0859376756166
6,49335,0,0,0.972582378584
6,49336,0,0,0.154900482148
6,49337,0,0,1.18788102043
6,49338,0,0,0.812706222944
6,49339,0,0,1.35780664939
6,49340,0,0,0.827314066115
6,49341,0,0,0.0507922785195
6,49342,0,0,0.444061590938
6,49343,0,0,0.802576343644
6,49344,0,0,1.06392675491
6,49345,0,0,0.759659074865
6,49346,0,0,0.247537288625
6,49347,0,0,1.35945152925
6,49348,0,0,1.36348681376
6,49349,0,0,0.733654642557
6,49350,0,0,1.24139031126
6,49351,0,0,0.503584941143
6,49352,0,0,0.671268465705
6,49353,0,0,0.677130371155
6,49354,0,0,1.20766882737
6,49355,0,0,1.32001906329
6,49356,0,0,0.329334811222
6,49357,0,0,0.45884646476
6,49358,0,0,0.569927825717
6,49359,0,0,1.16671973318
6,49360,0,0,1.13631939182
6,49361,0,0,0.912650822067
